x,y,z,xh,yh,zh,f_xyz,image_name
2251.5,22.3,742.4,0.4,11.9,0.0,"[206566,0,0,0,170531,6064]",pos609-0-buildingData-20
2251.5,22.3,742.4,3.3,12.9,-0.0,"[213947,0,0,0,140294,28920]",pos609-1-buildingData-20
2251.5,62.3,742.4,-4.0,-73.9,0.0,"[11817,0,0,0,0,371344]",pos609-0-buildingData-60
2251.5,62.3,742.4,3.8,-177.3,0.0,"[117926,0,0,0,9753,255482]",pos609-1-buildingData-60
2251.5,102.3,742.4,-3.2,160.7,0.0,"[165579,0,0,0,26577,191005]",pos609-0-buildingData-100
2251.5,102.3,742.4,-3.7,6.3,0.0,"[136699,0,0,0,0,246462]",pos609-1-buildingData-100
2251.5,142.3,742.4,-3.9,-91.0,0.0,"[0,0,0,0,0,383161]",pos609-0-buildingData-140
2251.5,142.3,742.4,0.7,-19.1,-0.0,"[0,0,0,0,0,383161]",pos609-1-buildingData-140
2251.5,202.3,742.4,-3.7,89.0,0.0,"[106267,0,0,0,69035,207859]",pos609-0-buildingData-200
2251.5,202.3,742.4,1.4,-169.3,0.0,"[37570,0,0,0,9901,335690]",pos609-1-buildingData-200
