x,y,z,xh,yh,zh,f_xyz,image_name
633.8,50.3,1104.0,-2.7,-151.2,-0.0,"[280178,0,0,0,21361,81622]",pos1311-0-buildingData-20
633.8,50.3,1104.0,-4.2,149.6,0.0,"[45963,0,0,0,0,337198]",pos1311-1-buildingData-20
633.8,90.3,1104.0,4.3,146.4,0.0,"[11955,0,0,0,492,370714]",pos1311-0-buildingData-60
633.8,90.3,1104.0,-3.0,104.8,-0.0,"[850,0,0,0,0,382311]",pos1311-1-buildingData-60
633.8,130.3,1104.0,0.8,73.1,0.0,"[1563,0,0,0,1824,379774]",pos1311-0-buildingData-100
633.8,130.3,1104.0,-3.6,-27.3,-0.0,"[8092,0,0,0,1641,373428]",pos1311-1-buildingData-100
633.8,170.3,1104.0,4.9,168.5,0.0,"[12743,0,0,0,9933,360485]",pos1311-0-buildingData-140
633.8,170.3,1104.0,-4.8,19.2,0.0,"[22289,0,0,0,9090,351782]",pos1311-1-buildingData-140
633.8,230.3,1104.0,-3.9,-20.6,-0.0,"[0,0,0,0,0,383161]",pos1311-0-buildingData-200
633.8,230.3,1104.0,4.4,24.7,0.0,"[28557,0,0,0,14414,340190]",pos1311-1-buildingData-200
