x,y,z,xh,yh,zh,f_xyz,image_name
2497.9,10.0,1814.2,-2.6,-38.7,-0.0,"[0,0,0,0,0,383161]",pos1675-0-buildingData-20
2497.9,10.0,1814.2,1.4,-22.1,0.0,"[0,0,0,0,0,383161]",pos1675-1-buildingData-20
2497.9,49.4,1814.2,4.5,164.1,0.0,"[42552,0,0,0,0,340609]",pos1675-0-buildingData-60
2497.9,49.4,1814.2,0.7,153.6,-0.0,"[13557,0,0,0,0,369604]",pos1675-1-buildingData-60
2497.9,89.4,1814.2,3.6,63.1,-0.0,"[111677,0,0,1,35128,236355]",pos1675-0-buildingData-100
2497.9,89.4,1814.2,2.1,-123.4,0.0,"[378,0,0,0,190,382593]",pos1675-1-buildingData-100
2497.9,129.4,1814.2,-4.4,36.8,-0.0,"[132641,0,0,0,70764,179756]",pos1675-0-buildingData-140
2497.9,129.4,1814.2,-1.7,-126.8,0.0,"[0,0,0,0,0,383161]",pos1675-1-buildingData-140
2497.9,189.4,1814.2,1.0,-138.7,0.0,"[0,0,0,0,0,383161]",pos1675-0-buildingData-200
2497.9,189.4,1814.2,-4.9,-83.0,0.0,"[17497,0,0,0,4300,361364]",pos1675-1-buildingData-200
