x,y,z,xh,yh,zh,f_xyz,image_name
1480.2,45.5,331.7,4.2,115.5,0.0,"[195446,0,0,0,12002,175713]",pos205-0-buildingData-20
1480.2,45.5,331.7,-3.9,-162.5,-0.0,"[281475,0,0,0,85265,16421]",pos205-1-buildingData-20
1480.2,85.5,331.7,1.5,-117.4,-0.0,"[130820,0,0,1,39485,212855]",pos205-0-buildingData-60
1480.2,85.5,331.7,-1.4,143.1,-0.0,"[43393,0,0,0,175542,164226]",pos205-1-buildingData-60
1480.2,125.5,331.7,2.2,-27.1,0.0,"[0,0,0,0,0,383161]",pos205-0-buildingData-100
1480.2,125.5,331.7,-2.8,43.7,0.0,"[0,0,0,0,0,383161]",pos205-1-buildingData-100
1480.2,165.5,331.7,-0.2,29.4,0.0,"[0,0,0,0,0,383161]",pos205-0-buildingData-140
1480.2,165.5,331.7,-3.4,27.0,-0.0,"[0,0,0,0,0,383161]",pos205-1-buildingData-140
1480.2,225.5,331.7,0.2,30.2,-0.0,"[0,0,0,0,0,383161]",pos205-0-buildingData-200
1480.2,225.5,331.7,-3.9,-26.6,0.0,"[0,0,0,0,0,383161]",pos205-1-buildingData-200
