x,y,z,xh,yh,zh,f_xyz,image_name
473.1,49.8,1259.0,1.0,5.5,-0.0,"[9224,0,0,0,5463,368474]",pos1382-0-buildingData-20
473.1,49.8,1259.0,-0.5,-59.2,-0.0,"[48602,0,0,0,23318,311241]",pos1382-1-buildingData-20
473.1,89.8,1259.0,4.2,48.9,0.0,"[6479,0,0,0,1906,374776]",pos1382-0-buildingData-60
473.1,89.8,1259.0,0.4,153.9,0.0,"[0,0,0,0,1871,381290]",pos1382-1-buildingData-60
473.1,129.8,1259.0,4.1,-170.4,0.0,"[30683,0,0,0,28295,324183]",pos1382-0-buildingData-100
473.1,129.8,1259.0,3.0,-99.5,-0.0,"[106574,0,0,0,47438,229149]",pos1382-1-buildingData-100
473.1,169.8,1259.0,-5.0,148.5,-0.0,"[0,0,0,0,2707,380454]",pos1382-0-buildingData-140
473.1,169.8,1259.0,0.2,110.5,-0.0,"[304,0,0,0,0,382857]",pos1382-1-buildingData-140
473.1,229.8,1259.0,-3.4,125.8,-0.0,"[0,0,0,0,0,383161]",pos1382-0-buildingData-200
473.1,229.8,1259.0,4.2,92.0,-0.0,"[0,0,0,0,0,383161]",pos1382-1-buildingData-200
