x,y,z,xh,yh,zh,f_xyz,image_name
2802.9,10.0,1506.6,0.3,-134.4,0.0,"[42754,0,0,0,649,339758]",pos1140-0-buildingData-20
2802.9,10.0,1506.6,4.3,-49.7,0.0,"[0,0,0,0,0,383161]",pos1140-1-buildingData-20
2802.9,48.8,1506.6,-2.6,10.4,0.0,"[6608,0,0,0,8,376545]",pos1140-0-buildingData-60
2802.9,48.8,1506.6,-4.8,21.3,-0.0,"[15234,0,0,0,1244,366683]",pos1140-1-buildingData-60
2802.9,88.8,1506.6,-4.7,-62.0,0.0,"[0,0,0,0,0,383161]",pos1140-0-buildingData-100
2802.9,88.8,1506.6,-0.9,-22.8,0.0,"[0,0,0,0,0,383161]",pos1140-1-buildingData-100
2802.9,128.8,1506.6,-0.9,-93.9,0.0,"[0,0,0,0,0,383161]",pos1140-0-buildingData-140
2802.9,128.8,1506.6,3.5,-97.8,0.0,"[0,0,0,0,0,383161]",pos1140-1-buildingData-140
2802.9,188.8,1506.6,0.6,3.1,-0.0,"[1775,0,0,0,0,381386]",pos1140-0-buildingData-200
2802.9,188.8,1506.6,4.2,57.5,-0.0,"[81650,0,0,0,31292,270219]",pos1140-1-buildingData-200
