x,y,z,xh,yh,zh,f_xyz,image_name
2694.0,10.0,1965.8,-1.4,-70.2,0.0,"[6003,0,0,0,4408,372750]",pos1972-0-buildingData-20
2694.0,10.0,1965.8,0.3,-166.6,0.0,"[0,0,0,0,0,383161]",pos1972-1-buildingData-20
2694.0,49.3,1965.8,-4.3,140.1,0.0,"[103809,0,0,0,0,279352]",pos1972-0-buildingData-60
2694.0,49.3,1965.8,-4.8,-123.3,0.0,"[0,0,0,0,0,383161]",pos1972-1-buildingData-60
2694.0,89.3,1965.8,-4.5,-133.7,0.0,"[0,0,0,0,0,383161]",pos1972-0-buildingData-100
2694.0,89.3,1965.8,4.8,4.4,0.0,"[11099,0,0,0,548,371514]",pos1972-1-buildingData-100
2694.0,129.3,1965.8,4.1,-40.1,-0.0,"[64,0,0,0,0,383097]",pos1972-0-buildingData-140
2694.0,129.3,1965.8,2.8,6.0,0.0,"[13605,0,0,0,754,368802]",pos1972-1-buildingData-140
2694.0,189.3,1965.8,2.1,7.2,-0.0,"[16753,0,0,0,983,365425]",pos1972-0-buildingData-200
2694.0,189.3,1965.8,0.4,139.3,0.0,"[0,0,0,0,0,383161]",pos1972-1-buildingData-200
