x,y,z,xh,yh,zh,f_xyz,image_name
278.6,57.1,784.5,-4.6,172.2,0.0,"[66,0,0,0,0,383095]",pos449-0-buildingData-20
278.6,57.1,784.5,1.2,3.4,0.0,"[35579,0,0,0,26065,321517]",pos449-1-buildingData-20
278.6,97.1,784.5,4.2,159.4,0.0,"[1327,0,0,0,112,381722]",pos449-0-buildingData-60
278.6,97.1,784.5,-4.0,-44.3,0.0,"[0,0,0,0,0,383161]",pos449-1-buildingData-60
278.6,137.1,784.5,0.1,-45.6,0.0,"[0,0,0,0,0,383161]",pos449-0-buildingData-100
278.6,137.1,784.5,1.8,18.7,-0.0,"[55245,0,0,0,54882,273034]",pos449-1-buildingData-100
278.6,177.1,784.5,4.2,156.8,0.0,"[182,0,0,0,0,382979]",pos449-0-buildingData-140
278.6,177.1,784.5,-3.9,-129.2,0.0,"[93727,0,0,0,26593,262841]",pos449-1-buildingData-140
278.6,237.1,784.5,4.4,-107.0,-0.0,"[58272,0,0,0,40690,284199]",pos449-0-buildingData-200
278.6,237.1,784.5,1.0,-149.9,-0.0,"[49488,0,0,0,27549,306124]",pos449-1-buildingData-200
