x,y,z,xh,yh,zh,f_xyz,image_name
191.7,57.3,767.4,-1.2,-89.2,0.0,"[15014,0,0,0,15540,352607]",pos364-0-buildingData-20
191.7,57.3,767.4,-1.0,32.8,-0.0,"[67066,0,0,0,36134,279961]",pos364-1-buildingData-20
191.7,97.3,767.4,4.6,12.8,0.0,"[42980,0,0,0,83927,256254]",pos364-0-buildingData-60
191.7,97.3,767.4,-1.5,-67.8,0.0,"[9861,0,0,0,5480,367820]",pos364-1-buildingData-60
191.7,137.3,767.4,3.5,-58.9,-0.0,"[6017,0,0,0,1726,375418]",pos364-0-buildingData-100
191.7,137.3,767.4,3.9,109.1,0.0,"[0,0,0,0,0,383161]",pos364-1-buildingData-100
191.7,177.3,767.4,-0.3,89.1,0.0,"[0,0,0,0,0,383161]",pos364-0-buildingData-140
191.7,177.3,767.4,2.6,134.1,0.0,"[0,0,0,0,0,383161]",pos364-1-buildingData-140
191.7,237.3,767.4,-4.8,-19.0,0.0,"[34247,0,0,0,9691,339223]",pos364-0-buildingData-200
191.7,237.3,767.4,4.1,-151.5,0.0,"[29138,0,0,0,18304,335719]",pos364-1-buildingData-200
