x,y,z,xh,yh,zh,f_xyz,image_name
227.9,55.4,840.6,-3.7,24.4,-0.0,"[31748,0,0,0,32435,318978]",pos539-0-buildingData-20
227.9,55.4,840.6,2.0,96.0,-0.0,"[0,0,0,0,0,383161]",pos539-1-buildingData-20
227.9,95.4,840.6,0.7,-178.4,0.0,"[2917,0,0,0,187,380057]",pos539-0-buildingData-60
227.9,95.4,840.6,1.6,159.3,-0.0,"[942,0,0,0,0,382219]",pos539-1-buildingData-60
227.9,135.4,840.6,-1.3,-51.2,0.0,"[2747,0,0,0,1419,378995]",pos539-0-buildingData-100
227.9,135.4,840.6,-1.5,46.2,-0.0,"[57276,0,0,0,16748,309137]",pos539-1-buildingData-100
227.9,175.4,840.6,3.5,-160.8,0.0,"[15281,0,0,0,12880,355000]",pos539-0-buildingData-140
227.9,175.4,840.6,-1.2,114.4,-0.0,"[0,0,0,0,0,383161]",pos539-1-buildingData-140
227.9,235.4,840.6,0.8,137.0,0.0,"[0,0,0,0,0,383161]",pos539-0-buildingData-200
227.9,235.4,840.6,0.4,-48.0,0.0,"[1762,0,0,0,717,380682]",pos539-1-buildingData-200
