x,y,z,xh,yh,zh,f_xyz,image_name
3.8,33.6,615.9,3.6,12.2,-0.0,"[3261,22012,8938,5820,0,918274]",pos472-0-buildingData-5
4.9,33.6,617.1,4.6,158.4,0.0,"[0,0,0,0,0,958441]",pos472-1-buildingData-5
11.3,38.6,622.0,-1.1,-23.6,0.0,"[0,0,377541,580900,0,0]",pos472-0-buildingData-10
10.1,38.6,623.2,-4.0,-21.2,0.0,"[0,0,442430,516011,0,0]",pos472-1-buildingData-10
7.2,43.6,620.7,0.2,-51.7,-0.0,"[0,0,366392,587400,0,4649]",pos472-0-buildingData-15
5.5,43.6,623.9,-5.0,103.4,0.0,"[0,0,0,0,0,958441]",pos472-1-buildingData-15
11.8,53.6,618.1,-2.7,-123.8,0.0,"[69973,14242,734958,61612,0,75229]",pos472-0-buildingData-25
9.4,53.6,623.7,-3.6,-41.8,-0.0,"[86984,100804,563843,156097,0,48342]",pos472-1-buildingData-25
8.0,73.6,617.3,-2.1,-60.4,0.0,"[105206,24571,545912,853,0,278777]",pos472-0-buildingData-45
10.5,73.6,620.8,0.2,84.9,-0.0,"[0,0,0,0,0,958441]",pos472-1-buildingData-45
10.3,98.6,622.6,-4.3,64.5,0.0,"[0,0,0,0,0,958441]",pos472-0-buildingData-70
6.4,98.6,618.3,-4.6,7.0,0.0,"[3319,80144,25101,46980,0,802834]",pos472-1-buildingData-70
11.5,148.6,614.7,-1.7,18.9,0.0,"[0,0,0,0,0,958441]",pos472-0-buildingData-120
8.6,148.6,623.4,3.1,179.3,0.0,"[0,0,1087,0,0,957354]",pos472-1-buildingData-120
11.1,198.6,615.1,-4.6,175.0,-0.0,"[0,0,1440,0,0,957001]",pos472-0-buildingData-170
7.0,198.6,614.5,3.9,-122.6,0.0,"[48713,32986,93134,19941,0,759215]",pos472-1-buildingData-170
2.3,248.6,621.6,-1.8,45.3,-0.0,"[0,0,0,0,0,958441]",pos472-0-buildingData-220
10.1,248.6,620.9,-1.0,-174.9,-0.0,"[0,0,2396,323,0,955722]",pos472-1-buildingData-220
10.9,298.6,619.4,-1.0,-99.3,-0.0,"[59181,39497,81538,36533,0,736925]",pos472-0-buildingData-270
2.3,298.6,619.1,-3.7,-151.9,0.0,"[16828,15096,52934,12888,0,859033]",pos472-1-buildingData-270
