x,y,z,xh,yh,zh,f_xyz,image_name
496.6,40.0,916.0,1.1,138.1,0.0,"[0,0,634,563,0,957244]",pos530-0-buildingData-5
505.4,40.0,917.3,3.3,7.9,0.0,"[10154,0,2786,0,0,945501]",pos530-1-buildingData-5
504.5,45.0,914.1,-3.8,32.8,0.0,"[12600,0,5517,89,0,940203]",pos530-0-buildingData-10
500.1,45.0,921.8,2.6,23.6,0.0,"[10870,0,3185,0,0,944345]",pos530-1-buildingData-10
503.9,50.0,914.1,-0.9,109.5,-0.0,"[0,0,0,0,0,958441]",pos530-0-buildingData-15
502.1,50.0,914.6,-1.2,-11.9,0.0,"[0,0,3845,0,0,954596]",pos530-1-buildingData-15
505.1,60.0,915.3,-4.6,81.7,0.0,"[8247,0,6466,0,0,943568]",pos530-0-buildingData-25
502.6,60.0,915.4,3.0,61.8,-0.0,"[7973,2168,35483,132,0,912432]",pos530-1-buildingData-25
499.3,80.0,922.4,1.5,-18.1,-0.0,"[0,63,1427,597,0,956354]",pos530-0-buildingData-45
497.0,80.0,916.8,-4.4,-43.7,0.0,"[5180,2838,4056,8327,0,938016]",pos530-1-buildingData-45
499.3,105.0,915.7,-3.3,109.5,0.0,"[0,275,804,26,0,957336]",pos530-0-buildingData-70
496.3,105.0,916.3,0.7,78.5,-0.0,"[11736,0,11708,0,0,934745]",pos530-1-buildingData-70
506.1,155.0,922.0,0.0,-172.0,-0.0,"[27219,19946,118329,25167,0,766410]",pos530-0-buildingData-120
497.7,155.0,916.3,3.9,-127.6,0.0,"[85472,55318,111492,43257,0,658060]",pos530-1-buildingData-120
500.2,205.0,921.5,-0.5,-74.8,-0.0,"[87067,41355,124103,54989,0,646670]",pos530-0-buildingData-170
501.7,205.0,917.0,4.9,-166.9,0.0,"[22720,18192,49279,18360,0,849029]",pos530-1-buildingData-170
498.0,255.0,913.4,3.8,-159.5,0.0,"[24131,14333,40676,7024,0,871367]",pos530-0-buildingData-220
504.6,255.0,913.6,-4.8,-41.1,-0.0,"[6689,2579,3652,12889,0,932185]",pos530-1-buildingData-220
499.1,305.0,917.4,-1.4,171.7,-0.0,"[7362,5535,6212,2724,0,936487]",pos530-0-buildingData-270
503.9,305.0,920.0,2.6,-79.6,0.0,"[44231,28809,78740,36560,0,766666]",pos530-1-buildingData-270
