x,y,z,xh,yh,zh,f_xyz,image_name
2271.9,12.0,1681.2,-2.0,-138.4,0.0,"[0,0,0,0,0,958441]",pos1608-0-buildingData-5
2262.7,12.0,1682.3,1.9,-18.3,0.0,"[2930,186,12673,116143,0,826509]",pos1608-1-buildingData-5
2265.6,17.0,1680.9,1.2,-49.7,-0.0,"[0,0,0,0,0,958441]",pos1608-0-buildingData-10
2268.4,17.0,1679.6,-2.8,-137.3,0.0,"[0,0,0,0,0,958441]",pos1608-1-buildingData-10
2270.0,22.0,1678.3,4.1,170.4,0.0,"[0,31835,50848,107,0,875651]",pos1608-0-buildingData-15
2270.4,22.0,1679.3,-3.0,109.5,0.0,"[0,38588,714855,818,0,204180]",pos1608-1-buildingData-15
2267.1,32.0,1677.7,-0.8,-51.6,-0.0,"[0,0,0,0,0,958441]",pos1608-0-buildingData-25
2266.8,32.0,1675.0,-1.5,-5.7,0.0,"[29506,37660,109679,589070,0,191914]",pos1608-1-buildingData-25
2268.4,52.0,1683.3,-1.2,108.6,0.0,"[0,185000,621526,1972,0,149943]",pos1608-0-buildingData-45
2264.3,52.0,1675.6,-0.1,76.8,0.0,"[59022,218180,221596,31443,0,427590]",pos1608-1-buildingData-45
2271.2,77.0,1680.9,-1.1,140.9,-0.0,"[42480,250156,154086,23917,0,486435]",pos1608-0-buildingData-70
2269.0,77.0,1682.0,-3.3,-178.2,0.0,"[752,0,199158,3653,0,754878]",pos1608-1-buildingData-70
2269.2,127.0,1682.5,-0.7,-155.2,0.0,"[0,0,129583,0,0,828858]",pos1608-0-buildingData-120
2272.0,127.0,1678.7,3.1,176.4,0.0,"[0,3542,42525,6374,0,906000]",pos1608-1-buildingData-120
2262.7,177.0,1678.8,4.8,-33.4,0.0,"[0,0,0,0,0,958441]",pos1608-0-buildingData-170
2263.8,177.0,1682.5,1.3,23.0,-0.0,"[61287,75245,136193,73807,0,609183]",pos1608-1-buildingData-170
2265.9,227.0,1681.9,-1.4,-69.6,-0.0,"[0,0,4106,5462,0,948873]",pos1608-0-buildingData-220
2265.0,227.0,1676.9,-4.6,45.1,-0.0,"[96679,143939,143144,50559,0,518658]",pos1608-1-buildingData-220
2267.3,277.0,1681.7,-4.1,-3.0,0.0,"[7990,7386,120631,17223,0,804369]",pos1608-0-buildingData-270
2265.5,277.0,1677.7,3.6,25.4,-0.0,"[40264,35948,66090,25042,0,788616]",pos1608-1-buildingData-270
