x,y,z,xh,yh,zh,f_xyz,image_name
2117.3,10.0,936.3,4.0,117.6,0.0,"[41248,1602,146693,504,0,768394]",pos771-0-buildingData-5
2121.4,10.0,938.5,-0.2,-46.6,0.0,"[0,0,422884,0,0,535557]",pos771-1-buildingData-5
2117.3,14.2,935.5,-4.4,10.3,0.0,"[0,0,958393,0,0,48]",pos771-0-buildingData-10
2124.8,14.2,933.6,-2.3,0.3,0.0,"[0,0,958441,0,0,0]",pos771-1-buildingData-10
2116.5,19.2,937.6,-1.0,143.7,0.0,"[572287,0,0,0,0,386154]",pos771-0-buildingData-15
2122.3,19.2,930.8,2.3,-66.0,0.0,"[0,0,958441,0,0,0]",pos771-1-buildingData-15
2124.8,29.2,939.3,0.9,128.2,0.0,"[791348,26612,53703,11283,0,74668]",pos771-0-buildingData-25
2119.4,29.2,939.5,2.5,-173.1,0.0,"[19,158297,369070,182456,0,248553]",pos771-1-buildingData-25
2120.5,49.2,937.5,2.5,135.7,0.0,"[898307,9868,12878,11308,0,25528]",pos771-0-buildingData-45
2120.0,49.2,931.3,1.7,-147.9,-0.0,"[0,8838,293101,454022,0,202480]",pos771-1-buildingData-45
2124.1,74.2,934.5,-2.2,-173.4,0.0,"[191,124418,427565,162142,0,244117]",pos771-0-buildingData-70
2117.8,74.2,933.7,-4.0,-61.2,-0.0,"[0,0,958441,0,0,0]",pos771-1-buildingData-70
2117.3,124.2,938.6,-2.1,153.8,0.0,"[54392,135055,231164,51542,0,482606]",pos771-0-buildingData-120
2121.6,124.2,931.1,-1.8,-141.4,0.0,"[0,0,296515,32907,0,629019]",pos771-1-buildingData-120
2118.2,174.2,931.5,-2.5,95.0,0.0,"[143996,70107,134446,119509,0,486478]",pos771-0-buildingData-170
2117.1,174.2,931.5,4.2,-58.8,-0.0,"[0,0,0,0,0,958441]",pos771-1-buildingData-170
2117.4,224.2,938.4,-0.8,134.1,0.0,"[51343,84111,153272,42244,0,623690]",pos771-0-buildingData-220
2118.8,224.2,931.1,-0.3,75.9,0.0,"[99004,22389,125363,49841,0,658150]",pos771-1-buildingData-220
2120.2,274.2,934.3,1.9,66.7,0.0,"[31470,26477,50641,41965,0,806141]",pos771-0-buildingData-270
2122.0,274.2,930.5,-2.4,-34.6,0.0,"[0,0,0,0,0,958441]",pos771-1-buildingData-270
