x,y,z,xh,yh,zh,f_xyz,image_name
1495.6,31.1,963.6,-1.9,-139.1,-0.0,"[0,802970,0,0,0,155471]",pos1750-0-buildingData-5
1496.4,31.1,965.2,3.3,-137.5,-0.0,"[0,945530,0,0,0,12911]",pos1750-1-buildingData-5
1495.8,36.1,960.7,1.6,-34.6,-0.0,"[0,0,958441,0,0,0]",pos1750-0-buildingData-10
1503.8,36.1,963.0,-4.1,50.6,-0.0,"[120600,26352,534598,35030,0,240181]",pos1750-1-buildingData-10
1495.0,41.1,960.0,-4.5,-102.1,-0.0,"[52997,525970,223037,113759,0,42383]",pos1750-0-buildingData-15
1495.1,41.1,957.2,1.1,132.7,0.0,"[0,477433,249839,11614,0,219552]",pos1750-1-buildingData-15
1502.2,51.1,961.3,0.9,-170.5,0.0,"[267508,210618,431169,2292,0,46585]",pos1750-0-buildingData-25
1496.9,51.1,962.2,-4.0,-56.5,0.0,"[0,0,958441,0,0,0]",pos1750-1-buildingData-25
1498.2,71.1,966.2,-1.5,-3.7,0.0,"[39644,29347,493645,38046,0,356228]",pos1750-0-buildingData-45
1501.1,71.1,965.9,3.4,-97.1,0.0,"[205289,306897,256332,1262,0,188661]",pos1750-1-buildingData-45
1496.6,96.1,958.2,-4.4,120.9,0.0,"[15168,118732,554366,156661,0,112672]",pos1750-0-buildingData-70
1501.5,96.1,957.0,-3.2,95.1,-0.0,"[198194,17601,209562,203433,0,328175]",pos1750-1-buildingData-70
1501.7,146.1,959.8,4.4,-59.3,0.0,"[139641,20730,137940,9385,0,648240]",pos1750-0-buildingData-120
1497.0,146.1,965.5,1.6,-177.5,0.0,"[345479,92784,63495,6380,0,449079]",pos1750-1-buildingData-120
1499.9,196.1,961.2,-3.0,120.1,0.0,"[88018,85195,162499,47295,0,572540]",pos1750-0-buildingData-170
1500.8,196.1,956.8,-1.8,-156.4,-0.0,"[103834,98756,112469,55729,0,584722]",pos1750-1-buildingData-170
1494.8,246.1,960.9,-0.5,-21.8,0.0,"[3378,14198,28921,2182,0,909477]",pos1750-0-buildingData-220
1503.9,246.1,962.7,-0.9,168.1,0.0,"[64837,20163,101408,35252,0,733357]",pos1750-1-buildingData-220
1501.9,296.1,963.6,-2.6,-35.1,0.0,"[936,7824,36990,1255,0,911421]",pos1750-0-buildingData-270
1504.3,296.1,963.0,4.4,154.2,0.0,"[7951,1279,1901,295,0,946949]",pos1750-1-buildingData-270
