x,y,z,xh,yh,zh,f_xyz,image_name
157.8,42.5,725.3,-0.3,107.7,0.0,"[1604,0,2440,0,0,954397]",pos424-0-buildingData-5
156.0,42.5,728.0,1.4,-87.4,-0.0,"[0,0,267,0,0,958174]",pos424-1-buildingData-5
148.3,47.5,723.9,-4.8,-176.9,0.0,"[0,0,0,0,0,958441]",pos424-0-buildingData-10
152.4,47.5,723.1,-3.9,126.5,-0.0,"[0,0,0,0,0,958441]",pos424-1-buildingData-10
156.6,52.5,721.9,-4.9,-92.3,0.0,"[4682,904,4769,3075,0,944802]",pos424-0-buildingData-15
152.8,52.5,726.1,-2.7,-24.3,-0.0,"[0,0,0,0,0,958441]",pos424-1-buildingData-15
156.2,62.5,721.3,-1.7,-88.9,0.0,"[18585,9610,32328,17781,0,878857]",pos424-0-buildingData-25
152.3,62.5,725.4,4.6,-118.2,0.0,"[28648,13784,37521,7689,0,868655]",pos424-1-buildingData-25
156.8,82.5,729.7,2.1,-2.3,-0.0,"[89955,23294,295339,10352,0,537945]",pos424-0-buildingData-45
151.3,82.5,724.3,0.9,127.7,-0.0,"[0,0,0,0,0,958441]",pos424-1-buildingData-45
148.2,107.5,726.2,5.0,-18.9,0.0,"[57805,15041,93054,9255,0,781104]",pos424-0-buildingData-70
148.4,107.5,725.8,2.7,-16.4,-0.0,"[57297,19742,139793,9352,0,730722]",pos424-1-buildingData-70
156.0,157.5,723.6,4.2,148.4,0.0,"[0,0,0,0,0,958441]",pos424-0-buildingData-120
155.7,157.5,724.5,-4.1,-97.6,-0.0,"[48489,27566,68577,22524,0,787793]",pos424-1-buildingData-120
155.6,207.5,727.4,2.4,-138.8,0.0,"[31155,33189,142558,29014,0,719175]",pos424-0-buildingData-170
148.9,207.5,727.3,-2.1,-117.3,-0.0,"[62511,42553,128736,27342,0,692410]",pos424-1-buildingData-170
154.4,257.5,722.0,3.4,-153.8,0.0,"[22709,21012,39826,16450,0,856880]",pos424-0-buildingData-220
149.2,257.5,727.1,3.1,78.8,-0.0,"[0,0,0,0,0,958441]",pos424-1-buildingData-220
150.8,307.5,728.2,-1.5,30.5,0.0,"[0,0,0,0,0,958441]",pos424-0-buildingData-270
156.9,307.5,730.1,1.6,101.0,0.0,"[0,0,0,0,0,958441]",pos424-1-buildingData-270
