x,y,z,xh,yh,zh,f_xyz,image_name
2727.5,10.0,1162.9,-3.8,71.5,0.0,"[0,0,4006,0,0,954435]",pos1125-0-buildingData-5
2724.6,10.0,1163.2,3.4,111.5,-0.0,"[52182,2582,51554,35265,0,816194]",pos1125-1-buildingData-5
2722.7,10.0,1171.8,-2.4,114.9,-0.0,"[55943,3955,65883,43190,0,788750]",pos1125-0-buildingData-10
2723.4,10.0,1167.6,1.7,6.2,-0.0,"[0,0,0,0,0,958441]",pos1125-1-buildingData-10
2726.4,10.0,1166.3,-1.0,-70.5,0.0,"[0,0,0,0,0,958441]",pos1125-0-buildingData-15
2729.1,10.0,1168.5,-2.1,20.6,0.0,"[0,0,42800,1156,0,914485]",pos1125-1-buildingData-15
2724.2,13.7,1170.2,4.6,-37.8,0.0,"[0,0,0,0,0,958441]",pos1125-0-buildingData-25
2724.6,13.7,1171.8,-1.7,172.4,0.0,"[0,0,17564,0,0,940877]",pos1125-1-buildingData-25
2722.3,33.7,1171.5,0.6,-16.9,0.0,"[0,0,0,0,0,958441]",pos1125-0-buildingData-45
2727.6,33.7,1172.3,-1.3,-77.2,-0.0,"[0,0,0,0,0,958441]",pos1125-1-buildingData-45
2723.6,58.7,1171.1,-3.8,73.4,-0.0,"[22436,41627,181081,76233,0,635270]",pos1125-0-buildingData-70
2730.3,58.7,1165.8,-4.2,-43.0,0.0,"[0,0,0,0,0,958441]",pos1125-1-buildingData-70
2727.9,108.7,1164.7,2.5,-67.3,0.0,"[0,0,0,0,0,958441]",pos1125-0-buildingData-120
2726.1,108.7,1169.5,-2.9,174.2,0.0,"[0,0,23140,0,0,935301]",pos1125-1-buildingData-120
2722.4,158.7,1167.1,0.4,-62.8,0.0,"[0,0,0,0,0,958441]",pos1125-0-buildingData-170
2724.4,158.7,1165.6,-0.2,-99.3,-0.0,"[0,0,0,0,0,958441]",pos1125-1-buildingData-170
2724.5,208.7,1167.1,2.9,-14.2,0.0,"[0,0,0,0,0,958441]",pos1125-0-buildingData-220
2730.7,208.7,1165.9,-4.6,-64.7,0.0,"[0,0,0,0,0,958441]",pos1125-1-buildingData-220
2727.4,258.7,1167.4,-2.7,136.2,0.0,"[28105,54233,66504,65543,0,741827]",pos1125-0-buildingData-270
2730.4,258.7,1168.8,-0.5,-42.9,0.0,"[0,0,0,0,0,958441]",pos1125-1-buildingData-270
