x,y,z,xh,yh,zh,f_xyz,image_name
477.2,23.2,1683.8,-4.2,-101.8,-0.0,"[1683,0,717,0,0,956041]",pos1492-0-buildingData-5
473.7,23.2,1679.3,2.8,83.0,-0.0,"[0,0,0,0,0,958441]",pos1492-1-buildingData-5
481.6,28.2,1681.9,1.6,-18.8,0.0,"[0,0,0,0,0,958441]",pos1492-0-buildingData-10
476.5,28.2,1684.5,2.8,69.2,0.0,"[0,0,0,0,0,958441]",pos1492-1-buildingData-10
480.9,33.2,1676.1,-3.9,178.2,0.0,"[0,0,0,0,0,958441]",pos1492-0-buildingData-15
482.1,33.2,1676.3,4.4,130.0,0.0,"[0,0,0,0,0,958441]",pos1492-1-buildingData-15
482.0,43.2,1676.2,-1.0,-157.6,0.0,"[33901,0,0,240622,0,683918]",pos1492-0-buildingData-25
477.2,43.2,1680.8,4.8,167.9,0.0,"[0,0,0,0,0,958441]",pos1492-1-buildingData-25
476.0,63.2,1677.2,0.4,52.5,0.0,"[0,0,1635,0,0,956806]",pos1492-0-buildingData-45
476.8,63.2,1681.7,0.6,127.3,0.0,"[0,0,0,0,0,958441]",pos1492-1-buildingData-45
475.5,88.2,1682.4,-4.3,5.6,0.0,"[12051,1542,27530,2127,0,914410]",pos1492-0-buildingData-70
479.0,88.2,1680.4,3.5,66.2,-0.0,"[0,0,2036,0,0,956405]",pos1492-1-buildingData-70
482.1,138.2,1683.1,4.4,124.8,0.0,"[0,0,0,0,0,958441]",pos1492-0-buildingData-120
475.4,138.2,1684.7,1.3,-90.2,0.0,"[62953,69110,216434,75678,0,530144]",pos1492-1-buildingData-120
476.0,188.2,1678.3,4.4,-148.5,-0.0,"[0,0,0,0,0,958441]",pos1492-0-buildingData-170
478.4,188.2,1684.8,-3.8,112.3,0.0,"[0,0,0,0,0,958441]",pos1492-1-buildingData-170
479.2,238.2,1683.0,1.5,-80.8,0.0,"[63031,62663,120000,54581,0,653291]",pos1492-0-buildingData-220
482.7,238.2,1676.0,0.1,99.5,0.0,"[0,0,0,0,0,958441]",pos1492-1-buildingData-220
475.0,288.2,1675.1,2.3,26.4,0.0,"[8761,4941,33690,2214,0,907706]",pos1492-0-buildingData-270
479.9,288.2,1677.5,-0.5,93.9,0.0,"[0,0,0,0,0,958441]",pos1492-1-buildingData-270
