x,y,z,xh,yh,zh,f_xyz,image_name
440.1,23.9,1701.5,-2.5,137.4,-0.0,"[0,0,0,0,0,958441]",pos1540-0-buildingData-5
444.2,23.9,1707.8,2.3,8.8,0.0,"[0,0,0,0,0,958441]",pos1540-1-buildingData-5
444.6,28.9,1708.7,2.7,-101.6,-0.0,"[0,0,0,0,0,958441]",pos1540-0-buildingData-10
449.0,28.9,1700.5,-3.4,129.8,0.0,"[0,0,0,0,0,958441]",pos1540-1-buildingData-10
439.6,33.9,1706.9,4.4,-34.2,0.0,"[0,0,0,0,0,958441]",pos1540-0-buildingData-15
446.4,33.9,1708.7,-1.3,94.3,0.0,"[0,0,0,0,0,958441]",pos1540-1-buildingData-15
440.4,43.9,1705.5,2.4,-8.2,-0.0,"[7296,0,11604,325,0,939152]",pos1540-0-buildingData-25
441.9,43.9,1700.5,3.2,133.5,0.0,"[0,0,0,0,0,958441]",pos1540-1-buildingData-25
445.2,63.9,1700.7,3.5,166.9,0.0,"[0,0,0,0,0,958441]",pos1540-0-buildingData-45
443.4,63.9,1702.5,-4.0,31.8,-0.0,"[2105,114,14818,315,0,940800]",pos1540-1-buildingData-45
447.8,88.9,1706.9,4.3,-126.0,0.0,"[18453,0,6629,51883,0,881260]",pos1540-0-buildingData-70
441.6,88.9,1701.6,4.7,172.6,0.0,"[0,0,0,0,0,958441]",pos1540-1-buildingData-70
441.5,138.9,1709.3,-4.8,-145.5,0.0,"[0,0,0,0,0,958441]",pos1540-0-buildingData-120
445.5,138.9,1700.0,4.6,-159.1,-0.0,"[0,0,0,0,0,958441]",pos1540-1-buildingData-120
439.6,188.9,1707.8,0.4,-131.4,0.0,"[0,0,0,0,0,958441]",pos1540-0-buildingData-170
447.0,188.9,1705.4,-3.5,24.5,0.0,"[6269,3000,33205,1598,0,913645]",pos1540-1-buildingData-170
443.6,238.9,1703.0,-3.2,-40.4,0.0,"[82216,62142,144945,44012,0,619194]",pos1540-0-buildingData-220
441.3,238.9,1703.6,-0.9,126.8,0.0,"[0,0,0,0,0,958441]",pos1540-1-buildingData-220
441.9,288.9,1701.0,-2.2,-129.5,0.0,"[0,0,0,0,0,958441]",pos1540-0-buildingData-270
446.2,288.9,1705.4,-3.8,14.1,-0.0,"[16532,4379,32330,3991,0,899988]",pos1540-1-buildingData-270
