x,y,z,xh,yh,zh,f_xyz,image_name
220.0,38.3,485.7,-2.7,73.7,0.0,"[0,0,0,0,0,958441]",pos985-0-buildingData-5
221.5,38.3,489.3,-3.7,79.9,0.0,"[0,0,77097,0,0,881344]",pos985-1-buildingData-5
221.0,43.3,483.9,1.9,-3.6,0.0,"[0,48423,182169,1208,0,726641]",pos985-0-buildingData-10
220.7,43.3,488.4,1.0,88.1,0.0,"[0,0,0,0,0,958441]",pos985-1-buildingData-10
220.2,48.3,484.5,4.8,-155.5,0.0,"[0,0,0,0,0,958441]",pos985-0-buildingData-15
213.5,48.3,485.3,0.8,-165.4,-0.0,"[0,24,0,0,0,958417]",pos985-1-buildingData-15
214.8,58.3,489.7,-1.6,-16.4,0.0,"[190191,0,395260,19575,0,350772]",pos985-0-buildingData-25
212.7,58.3,491.5,-2.2,-92.8,0.0,"[13377,9340,20302,21236,0,893000]",pos985-1-buildingData-25
220.0,78.3,484.4,3.0,-116.1,-0.0,"[34364,13082,42463,18758,0,848134]",pos985-0-buildingData-45
212.9,78.3,487.5,4.5,-7.1,-0.0,"[223979,109831,371867,25345,0,224952]",pos985-1-buildingData-45
216.1,103.3,485.0,-1.7,166.0,0.0,"[0,0,666,309,0,957466]",pos985-0-buildingData-70
213.2,103.3,484.4,-2.6,-170.5,-0.0,"[4732,3992,17852,6005,0,925447]",pos985-1-buildingData-70
214.9,153.3,489.3,-0.3,-112.0,0.0,"[53523,26356,58991,23858,0,792625]",pos985-0-buildingData-120
213.5,153.3,490.2,-2.9,-144.7,0.0,"[29716,19273,90642,20319,0,796393]",pos985-1-buildingData-120
220.4,203.3,491.1,3.6,-127.1,0.0,"[58688,34359,98502,24015,0,738597]",pos985-0-buildingData-170
216.0,203.3,483.6,-2.1,15.5,-0.0,"[0,10106,61371,656,0,886308]",pos985-1-buildingData-170
215.0,253.3,486.4,-2.5,130.2,-0.0,"[0,0,0,0,0,958441]",pos985-0-buildingData-220
216.9,253.3,483.3,-0.6,-71.7,0.0,"[5960,12700,7471,12197,0,919603]",pos985-1-buildingData-220
221.7,303.3,485.6,-1.9,17.4,-0.0,"[0,0,0,0,0,958441]",pos985-0-buildingData-270
218.5,303.3,487.1,3.9,-95.7,-0.0,"[40287,29031,67660,41799,0,776366]",pos985-1-buildingData-270
