x,y,z,xh,yh,zh,f_xyz,image_name
2463.8,13.1,1515.8,3.2,-113.3,0.0,"[0,0,12621,12428,0,933392]",pos788-0-buildingData-5
2458.7,13.1,1523.2,-2.5,167.5,-0.0,"[0,0,528971,0,0,429470]",pos788-1-buildingData-5
2466.2,18.1,1524.3,3.1,-112.7,0.0,"[0,0,12936,13580,0,931925]",pos788-0-buildingData-10
2462.9,18.1,1517.4,-1.9,168.7,0.0,"[0,0,235011,0,0,723430]",pos788-1-buildingData-10
2462.1,23.1,1517.8,-0.2,47.9,0.0,"[349784,1908,196105,14300,0,395162]",pos788-0-buildingData-15
2459.2,23.1,1520.2,0.5,-68.8,-0.0,"[0,0,0,0,0,958441]",pos788-1-buildingData-15
2463.5,33.1,1515.2,-3.6,29.2,-0.0,"[174949,5465,181008,8830,0,587201]",pos788-0-buildingData-25
2463.4,33.1,1516.7,-4.5,-6.4,0.0,"[37,20,24223,33424,0,900726]",pos788-1-buildingData-25
2458.6,53.1,1523.1,-1.6,133.5,0.0,"[6012,106111,122385,21303,0,702247]",pos788-0-buildingData-45
2465.3,53.1,1516.4,3.6,79.3,0.0,"[73132,12711,386866,58133,0,426157]",pos788-1-buildingData-45
2463.0,78.1,1520.2,4.6,59.7,-0.0,"[114302,28027,173161,108621,0,531696]",pos788-0-buildingData-70
2457.8,78.1,1518.1,-3.2,-87.1,-0.0,"[0,0,6877,11290,0,940274]",pos788-1-buildingData-70
2458.1,128.1,1523.2,3.4,-83.1,-0.0,"[0,0,2355,1242,0,954844]",pos788-0-buildingData-120
2462.9,128.1,1524.3,3.1,-147.6,0.0,"[0,0,3323,0,0,955118]",pos788-1-buildingData-120
2458.5,178.1,1520.6,0.7,30.2,-0.0,"[42394,37126,218112,24681,0,633801]",pos788-0-buildingData-170
2462.7,178.1,1522.1,0.3,-117.4,0.0,"[0,0,30727,4105,0,923609]",pos788-1-buildingData-170
2459.5,228.1,1515.4,-3.1,-33.7,0.0,"[0,0,0,0,0,958441]",pos788-0-buildingData-220
2466.4,228.1,1524.4,3.8,-3.8,0.0,"[1006,30,36712,52,0,920504]",pos788-1-buildingData-220
2461.7,278.1,1523.2,3.4,3.1,0.0,"[587,582,24733,249,0,932279]",pos788-0-buildingData-270
2457.6,278.1,1524.3,2.3,18.8,0.0,"[22062,16481,73234,4528,0,841098]",pos788-1-buildingData-270
