x,y,z,xh,yh,zh,f_xyz,image_name
99.4,33.3,1325.8,-2.2,92.9,0.0,"[0,0,0,0,0,958441]",pos1410-0-buildingData-5
98.2,33.3,1323.9,4.8,-175.7,0.0,"[0,0,223,0,0,958218]",pos1410-1-buildingData-5
93.6,38.3,1324.8,-4.4,-175.1,0.0,"[0,0,1120,0,0,957321]",pos1410-0-buildingData-10
94.3,38.3,1326.0,-2.8,70.8,-0.0,"[0,0,0,0,0,958441]",pos1410-1-buildingData-10
98.4,43.3,1329.3,-1.3,28.6,0.0,"[0,0,0,0,0,958441]",pos1410-0-buildingData-15
94.2,43.3,1323.2,-0.6,0.8,0.0,"[13789,729,23146,889,0,919223]",pos1410-1-buildingData-15
95.2,53.3,1330.8,2.8,81.2,-0.0,"[0,0,0,0,0,958441]",pos1410-0-buildingData-25
96.4,53.3,1329.7,4.6,3.5,0.0,"[16614,1081,26567,2131,0,911192]",pos1410-1-buildingData-25
94.0,73.3,1330.0,-2.3,-155.4,-0.0,"[0,0,7974,0,0,950467]",pos1410-0-buildingData-45
97.7,73.3,1330.8,-1.4,-174.3,0.0,"[0,0,7001,0,0,951440]",pos1410-1-buildingData-45
91.1,98.3,1329.0,1.8,119.1,-0.0,"[0,0,0,0,0,958441]",pos1410-0-buildingData-70
100.2,98.3,1327.5,2.7,-147.6,0.0,"[12552,0,12683,6172,0,927034]",pos1410-1-buildingData-70
99.5,148.3,1322.8,4.9,-128.2,0.0,"[26546,30549,56843,17305,0,825839]",pos1410-0-buildingData-120
95.4,148.3,1325.9,-4.0,2.4,0.0,"[24001,5864,51194,4460,0,871344]",pos1410-1-buildingData-120
94.7,198.3,1329.9,0.2,-51.8,-0.0,"[16472,9185,46707,17051,0,867576]",pos1410-0-buildingData-170
99.5,198.3,1322.8,3.6,130.8,0.0,"[0,0,0,0,0,958441]",pos1410-1-buildingData-170
91.6,248.3,1321.0,3.8,-115.2,0.0,"[24482,24363,79957,27816,0,799486]",pos1410-0-buildingData-220
99.6,248.3,1330.0,3.9,-177.4,0.0,"[0,0,0,0,0,958441]",pos1410-1-buildingData-220
100.8,298.3,1329.2,-1.2,76.8,0.0,"[0,0,0,0,0,958441]",pos1410-0-buildingData-270
92.1,298.3,1327.1,-4.9,32.7,-0.0,"[0,0,0,0,0,958441]",pos1410-1-buildingData-270
