x,y,z,xh,yh,zh,f_xyz,image_name
2605.1,10.0,544.8,3.0,117.8,-0.0,"[3084,10261,212799,15072,0,717071]",pos823-0-buildingData-5
2605.8,10.0,547.6,4.5,-141.6,-0.0,"[0,0,0,0,0,958441]",pos823-1-buildingData-5
2599.8,12.1,546.4,1.2,-116.2,0.0,"[0,0,0,0,0,958441]",pos823-0-buildingData-10
2600.4,12.1,539.5,3.5,-124.6,0.0,"[0,0,0,0,0,958441]",pos823-1-buildingData-10
2600.3,17.1,547.5,-3.8,-108.2,-0.0,"[0,0,0,0,0,958441]",pos823-0-buildingData-15
2598.4,17.1,547.5,4.4,35.0,-0.0,"[0,0,0,0,0,958441]",pos823-1-buildingData-15
2602.8,27.1,546.5,-3.6,92.0,0.0,"[6856,23099,410027,3836,0,514230]",pos823-0-buildingData-25
2600.0,27.1,540.3,0.1,20.8,0.0,"[0,0,0,0,0,958441]",pos823-1-buildingData-25
2605.2,47.1,543.0,-2.0,9.4,0.0,"[0,0,0,0,0,958441]",pos823-0-buildingData-45
2608.2,47.1,539.7,-0.8,139.1,0.0,"[16038,36616,111466,25260,0,767715]",pos823-1-buildingData-45
2602.4,72.1,540.4,-2.9,161.8,0.0,"[7789,10966,58776,35450,0,844429]",pos823-0-buildingData-70
2600.2,72.1,539.1,-2.6,-100.3,0.0,"[0,0,0,0,0,958441]",pos823-1-buildingData-70
2602.2,122.1,540.1,3.1,76.9,0.0,"[12571,38332,149208,15684,0,741820]",pos823-0-buildingData-120
2603.8,122.1,540.6,-0.7,136.9,0.0,"[37787,62524,148200,49329,0,657731]",pos823-1-buildingData-120
2602.5,172.1,540.3,-0.3,49.6,0.0,"[0,0,0,0,0,958441]",pos823-0-buildingData-170
2605.9,172.1,547.9,0.6,-123.9,-0.0,"[0,0,0,0,0,958441]",pos823-1-buildingData-170
2606.9,222.1,547.4,-4.5,-83.0,0.0,"[0,0,0,0,0,958441]",pos823-0-buildingData-220
2602.2,222.1,540.0,3.4,-75.9,-0.0,"[0,0,0,0,0,958441]",pos823-1-buildingData-220
2599.1,272.1,542.5,0.9,-1.8,0.0,"[0,0,0,0,0,958441]",pos823-0-buildingData-270
2601.9,272.1,547.7,-1.8,117.7,-0.0,"[98679,63629,124205,88613,0,577622]",pos823-1-buildingData-270
