x,y,z,xh,yh,zh,f_xyz,image_name
2489.3,10.0,876.7,4.8,-97.5,-0.0,"[0,0,0,0,0,958441]",pos678-0-buildingData-5
2489.9,10.0,881.3,3.2,-161.7,0.0,"[0,0,9624,3500,0,945317]",pos678-1-buildingData-5
2487.1,10.0,874.6,4.7,-11.1,-0.0,"[0,0,30054,0,0,928387]",pos678-0-buildingData-10
2492.8,10.0,879.1,-0.8,131.7,0.0,"[13776,54631,202458,8198,0,679168]",pos678-1-buildingData-10
2494.9,10.0,873.8,1.9,89.8,0.0,"[46966,5219,158320,39988,0,707661]",pos678-0-buildingData-15
2494.3,10.0,879.4,4.1,-110.4,-0.0,"[0,0,0,0,0,958441]",pos678-1-buildingData-15
2492.7,13.6,881.7,-1.7,-179.4,0.0,"[10520,0,16032,37892,0,893618]",pos678-0-buildingData-25
2492.1,13.6,874.4,3.6,-177.7,-0.0,"[9073,0,11969,33072,0,904071]",pos678-1-buildingData-25
2490.4,33.6,874.0,-2.8,-103.0,0.0,"[0,0,0,0,0,958441]",pos678-0-buildingData-45
2489.8,33.6,880.4,-2.7,-108.3,-0.0,"[0,0,0,0,0,958441]",pos678-1-buildingData-45
2485.7,58.6,880.3,-1.7,131.3,-0.0,"[20518,91731,276798,13432,0,555293]",pos678-0-buildingData-70
2486.8,58.6,873.7,-1.5,-94.0,0.0,"[0,0,0,0,0,958441]",pos678-1-buildingData-70
2487.9,108.6,872.9,-4.3,-131.5,0.0,"[0,0,3376,2276,0,952789]",pos678-0-buildingData-120
2494.9,108.6,874.1,-2.5,-143.8,0.0,"[0,0,10032,6361,0,942048]",pos678-1-buildingData-120
2487.1,158.6,879.9,3.2,-1.3,0.0,"[0,0,0,0,0,958441]",pos678-0-buildingData-170
2491.0,158.6,876.7,3.7,125.0,0.0,"[39377,76893,179721,26227,0,632649]",pos678-1-buildingData-170
2495.3,208.6,875.9,3.2,36.2,0.0,"[0,1745,11165,5457,0,940074]",pos678-0-buildingData-220
2485.5,208.6,877.4,1.1,114.6,0.0,"[78409,97844,121874,38594,0,617301]",pos678-1-buildingData-220
2492.8,258.6,877.8,1.8,32.6,0.0,"[0,0,2803,0,0,955638]",pos678-0-buildingData-270
2494.4,258.6,882.3,4.1,-135.7,0.0,"[0,0,729,0,0,957712]",pos678-1-buildingData-270
