x,y,z,xh,yh,zh,f_xyz,image_name
426.4,37.7,1067.5,-2.7,-19.7,0.0,"[0,61,1875,122,0,956383]",pos520-0-buildingData-5
430.5,37.7,1068.5,-3.3,29.3,0.0,"[4268,0,11460,0,0,942630]",pos520-1-buildingData-5
424.9,42.7,1072.2,1.7,-94.4,-0.0,"[7118,169,0,0,0,951154]",pos520-0-buildingData-10
424.8,42.7,1067.4,-0.1,106.9,-0.0,"[0,0,3893,536,0,954012]",pos520-1-buildingData-10
424.1,47.7,1067.4,0.2,47.2,0.0,"[4624,0,27001,476,0,926150]",pos520-0-buildingData-15
427.8,47.7,1071.2,-4.5,7.7,-0.0,"[26209,2634,15549,3023,0,910706]",pos520-1-buildingData-15
425.0,57.7,1064.7,-1.9,138.1,-0.0,"[0,0,4127,4781,0,949533]",pos520-0-buildingData-25
425.8,57.7,1064.9,-1.9,104.2,0.0,"[0,0,2277,0,0,956164]",pos520-1-buildingData-25
429.5,77.7,1066.5,4.1,12.0,0.0,"[37606,6103,36965,5560,0,871309]",pos520-0-buildingData-45
423.5,77.7,1071.4,-1.2,-143.9,0.0,"[33235,23487,181902,31833,0,685922]",pos520-1-buildingData-45
422.8,102.7,1062.8,2.6,10.1,-0.0,"[34928,7034,41852,5869,0,867895]",pos520-0-buildingData-70
421.9,102.7,1068.2,1.0,13.8,-0.0,"[39791,7676,47113,6051,0,856513]",pos520-1-buildingData-70
426.7,152.7,1070.4,-0.5,134.9,0.0,"[0,0,572,0,0,957869]",pos520-0-buildingData-120
426.3,152.7,1071.2,2.5,97.4,0.0,"[0,0,0,0,0,958441]",pos520-1-buildingData-120
430.7,202.7,1064.4,3.3,22.9,0.0,"[50098,17419,72260,14662,0,802482]",pos520-0-buildingData-170
421.4,202.7,1069.7,1.7,-157.0,0.0,"[32146,27281,79465,31617,0,786524]",pos520-1-buildingData-170
425.0,252.7,1066.0,-1.7,-87.8,-0.0,"[132872,87288,107628,56492,0,568931]",pos520-0-buildingData-220
430.5,252.7,1062.8,1.3,176.4,0.0,"[6970,626,0,1358,0,949483]",pos520-1-buildingData-220
424.2,302.7,1066.3,-3.1,27.1,-0.0,"[30655,19870,56080,20447,0,829498]",pos520-0-buildingData-270
422.7,302.7,1070.3,-4.3,-85.4,0.0,"[126350,92165,121611,60768,0,550881]",pos520-1-buildingData-270
