x,y,z,xh,yh,zh,f_xyz,image_name
144.9,34.6,1424.4,4.4,-83.1,0.0,"[11119,16642,19387,5159,0,905828]",pos1462-0-buildingData-5
136.7,34.6,1430.7,-3.7,-31.5,0.0,"[0,0,14202,2012,0,942227]",pos1462-1-buildingData-5
137.4,39.6,1430.6,-3.6,55.1,-0.0,"[0,0,0,0,0,958441]",pos1462-0-buildingData-10
143.6,39.6,1429.6,2.6,142.9,0.0,"[0,0,0,0,0,958441]",pos1462-1-buildingData-10
137.5,44.6,1432.2,-2.0,-59.3,0.0,"[13520,8031,28542,8195,0,899789]",pos1462-0-buildingData-15
140.6,44.6,1431.9,1.2,-168.2,-0.0,"[0,0,8728,0,0,949713]",pos1462-1-buildingData-15
143.7,54.6,1430.1,0.3,-116.9,0.0,"[23091,33823,43417,20913,0,836235]",pos1462-0-buildingData-25
137.2,54.6,1425.4,1.6,-53.6,0.0,"[17861,4435,47971,12311,0,875013]",pos1462-1-buildingData-25
141.3,74.6,1426.6,2.0,-18.4,0.0,"[12173,1361,19999,3602,0,920863]",pos1462-0-buildingData-45
136.9,74.6,1432.6,-0.4,-170.5,0.0,"[0,0,26330,0,0,932111]",pos1462-1-buildingData-45
136.5,99.6,1430.9,2.2,-109.7,0.0,"[32190,43701,95044,18441,0,766701]",pos1462-0-buildingData-70
144.4,99.6,1433.1,-3.4,155.4,0.0,"[0,0,0,0,0,958441]",pos1462-1-buildingData-70
145.1,149.6,1430.3,2.1,106.5,0.0,"[0,0,0,0,0,958441]",pos1462-0-buildingData-120
142.3,149.6,1427.3,2.4,-49.1,-0.0,"[21385,7792,66617,16047,0,845133]",pos1462-1-buildingData-120
143.7,199.6,1424.3,0.3,-20.4,0.0,"[15309,2276,6405,2826,0,931002]",pos1462-0-buildingData-170
144.1,199.6,1429.5,-1.0,-142.4,-0.0,"[16295,0,1615,8932,0,931485]",pos1462-1-buildingData-170
136.8,249.6,1424.8,-3.1,-75.6,-0.0,"[106716,83777,189405,55365,0,517597]",pos1462-0-buildingData-220
141.4,249.6,1427.1,1.9,-169.6,-0.0,"[0,0,0,0,0,958441]",pos1462-1-buildingData-220
139.5,299.6,1430.6,3.0,77.6,-0.0,"[0,0,0,0,0,958441]",pos1462-0-buildingData-270
135.9,299.6,1429.1,4.3,-104.9,0.0,"[22999,29999,53652,30215,0,818993]",pos1462-1-buildingData-270
