x,y,z,xh,yh,zh,f_xyz,image_name
2356.5,10.0,1875.0,4.1,-24.5,-0.0,"[0,0,258,0,0,958183]",pos1656-0-buildingData-5
2354.8,10.0,1876.3,-2.5,64.3,-0.0,"[0,0,0,0,0,958441]",pos1656-1-buildingData-5
2357.6,10.0,1874.5,2.6,62.0,0.0,"[0,14402,1504,0,0,942535]",pos1656-0-buildingData-10
2349.4,10.0,1874.3,-1.2,118.5,0.0,"[0,0,186162,50908,0,721371]",pos1656-1-buildingData-10
2353.6,10.0,1867.1,-2.6,20.8,-0.0,"[0,1372,4041,0,0,953028]",pos1656-0-buildingData-15
2356.0,10.0,1867.6,-3.0,173.0,0.0,"[0,0,41653,0,0,916788]",pos1656-1-buildingData-15
2354.7,14.4,1870.7,3.8,145.0,0.0,"[0,0,0,0,0,958441]",pos1656-0-buildingData-25
2353.9,14.4,1869.8,-4.9,-76.2,0.0,"[0,0,11357,6425,0,940659]",pos1656-1-buildingData-25
2350.2,34.4,1873.5,4.9,102.3,0.0,"[0,0,740547,726,0,217168]",pos1656-0-buildingData-45
2350.1,34.4,1867.4,-3.5,-60.7,-0.0,"[0,0,2586,8215,0,947640]",pos1656-1-buildingData-45
2351.6,59.4,1874.0,-0.1,-79.0,0.0,"[0,0,19962,10808,0,927671]",pos1656-0-buildingData-70
2358.8,59.4,1876.4,-1.3,-137.9,-0.0,"[0,0,181865,0,0,776576]",pos1656-1-buildingData-70
2350.8,109.4,1874.8,2.9,48.4,0.0,"[98350,134052,72715,113110,0,537503]",pos1656-0-buildingData-120
2354.7,109.4,1867.4,-1.8,-39.5,0.0,"[0,0,0,0,0,958441]",pos1656-1-buildingData-120
2358.9,159.4,1875.6,-3.0,-123.4,-0.0,"[0,0,742,0,0,957699]",pos1656-0-buildingData-170
2358.4,159.4,1874.3,3.0,-36.0,-0.0,"[0,0,0,0,0,958441]",pos1656-1-buildingData-170
2350.1,209.4,1871.1,-4.3,76.5,0.0,"[56152,116124,155052,98747,0,526117]",pos1656-0-buildingData-220
2357.6,209.4,1875.9,-3.7,-167.3,0.0,"[0,0,1532,0,0,956909]",pos1656-1-buildingData-220
2351.8,259.4,1871.6,-4.3,-108.4,0.0,"[0,0,6300,0,0,952141]",pos1656-0-buildingData-270
2356.6,259.4,1867.8,-3.4,-141.1,0.0,"[0,0,0,0,0,958441]",pos1656-1-buildingData-270
