x,y,z,xh,yh,zh,f_xyz,image_name
2739.1,10.0,750.9,4.8,-31.4,0.0,"[0,0,0,0,0,958441]",pos876-0-buildingData-5
2741.0,10.0,744.2,1.2,-133.2,-0.0,"[0,0,0,0,0,958441]",pos876-1-buildingData-5
2733.5,10.0,744.4,2.2,-48.2,-0.0,"[0,0,0,0,0,958441]",pos876-0-buildingData-10
2733.5,10.0,749.8,1.7,79.9,0.0,"[20396,14515,117745,15160,0,789507]",pos876-1-buildingData-10
2738.4,10.0,744.5,-4.2,163.4,0.0,"[5878,6393,15992,5891,0,924130]",pos876-0-buildingData-15
2734.6,10.0,746.7,4.8,56.5,0.0,"[146,5002,90263,203,0,862792]",pos876-1-buildingData-15
2737.6,12.9,747.5,-3.3,-34.9,0.0,"[0,0,0,0,0,958441]",pos876-0-buildingData-25
2733.5,12.9,749.9,2.3,-148.6,-0.0,"[0,0,2821,1031,0,954589]",pos876-1-buildingData-25
2737.4,32.9,752.9,-1.1,-29.2,-0.0,"[0,0,0,0,0,958441]",pos876-0-buildingData-45
2736.7,32.9,746.6,-1.9,115.8,0.0,"[25609,32394,150774,11093,0,737402]",pos876-1-buildingData-45
2735.9,57.9,750.8,-3.4,-46.4,0.0,"[0,0,0,0,0,958441]",pos876-0-buildingData-70
2739.1,57.9,744.3,-2.0,57.7,0.0,"[640,7416,125442,1996,0,822859]",pos876-1-buildingData-70
2738.5,107.9,746.8,0.8,-26.5,0.0,"[0,0,0,0,0,958441]",pos876-0-buildingData-120
2735.8,107.9,751.9,-3.3,-131.8,0.0,"[0,0,0,0,0,958441]",pos876-1-buildingData-120
2735.6,157.9,752.8,-2.9,-149.5,0.0,"[0,0,6304,4126,0,948011]",pos876-0-buildingData-170
2739.4,157.9,750.7,-4.5,164.4,0.0,"[9229,15147,27826,7825,0,898203]",pos876-1-buildingData-170
2741.6,207.9,751.8,-3.1,-35.9,-0.0,"[0,0,0,0,0,958441]",pos876-0-buildingData-220
2741.4,207.9,753.4,2.3,-136.8,0.0,"[0,0,0,0,0,958441]",pos876-1-buildingData-220
2739.2,257.9,744.6,-2.9,-121.9,-0.0,"[0,0,0,0,0,958441]",pos876-0-buildingData-270
2733.9,257.9,750.1,-2.8,-143.8,-0.0,"[0,0,270,0,0,958171]",pos876-1-buildingData-270
