x,y,z,xh,yh,zh,f_xyz,image_name
705.4,29.6,1360.9,1.6,174.2,0.0,"[163085,59817,102248,61188,0,572103]",pos2105-0-buildingData-5
703.9,29.6,1355.7,-1.3,173.8,0.0,"[153558,33605,84763,57613,0,628902]",pos2105-1-buildingData-5
702.8,34.6,1358.0,-3.9,114.4,0.0,"[0,0,706794,0,0,251647]",pos2105-0-buildingData-10
711.9,34.6,1351.9,-1.7,24.6,-0.0,"[0,0,907785,0,0,50656]",pos2105-1-buildingData-10
703.7,39.6,1354.7,-3.8,125.5,0.0,"[0,0,533951,0,0,424490]",pos2105-0-buildingData-15
706.1,39.6,1360.2,-3.3,-47.5,-0.0,"[107845,62532,472409,5331,0,307890]",pos2105-1-buildingData-15
709.2,49.6,1357.3,-0.2,133.6,-0.0,"[0,0,58516,0,0,899925]",pos2105-0-buildingData-25
711.2,49.6,1355.9,-0.3,-83.8,0.0,"[958441,0,0,0,0,0]",pos2105-1-buildingData-25
703.9,69.6,1357.4,2.6,-35.6,0.0,"[18026,204065,239431,8364,0,487279]",pos2105-0-buildingData-45
704.2,69.6,1357.6,-0.7,-152.0,-0.0,"[0,783441,3044,394,0,171562]",pos2105-1-buildingData-45
710.1,94.6,1356.2,1.3,149.8,0.0,"[2235,25236,54689,67200,0,808761]",pos2105-0-buildingData-70
705.7,94.6,1356.2,-2.0,-134.9,0.0,"[0,594442,0,0,0,363999]",pos2105-1-buildingData-70
710.4,144.6,1359.7,4.2,29.5,0.0,"[27227,4131,35426,4365,0,886139]",pos2105-0-buildingData-120
706.1,144.6,1353.3,-1.0,89.1,0.0,"[0,0,5926,248,0,952267]",pos2105-1-buildingData-120
711.9,194.6,1357.5,2.2,53.8,0.0,"[4685,666,17662,1437,0,933597]",pos2105-0-buildingData-170
705.9,194.6,1352.7,-4.3,-74.9,-0.0,"[196955,129274,124194,53643,0,450417]",pos2105-1-buildingData-170
705.1,244.6,1357.7,-0.9,-33.9,-0.0,"[41712,41989,59239,48186,0,763268]",pos2105-0-buildingData-220
703.3,244.6,1356.0,-3.5,-119.0,0.0,"[41395,52958,142733,64004,0,652024]",pos2105-1-buildingData-220
706.4,294.6,1360.1,4.6,49.5,-0.0,"[3493,2043,5266,1619,0,945777]",pos2105-0-buildingData-270
708.3,294.6,1357.4,-3.8,-99.7,0.0,"[69748,75036,137463,62827,0,607392]",pos2105-1-buildingData-270
