x,y,z,xh,yh,zh,f_xyz,image_name
75.7,30.9,1492.0,3.4,-124.1,0.0,"[11439,12445,24626,6936,0,902988]",pos1459-0-buildingData-5
70.3,30.9,1498.0,-1.4,-172.4,0.0,"[0,0,0,0,0,958441]",pos1459-1-buildingData-5
75.6,35.9,1493.5,4.8,150.2,0.0,"[0,0,0,0,0,958441]",pos1459-0-buildingData-10
75.2,35.9,1491.1,3.2,79.0,0.0,"[0,0,59145,0,0,899296]",pos1459-1-buildingData-10
70.9,40.9,1491.8,2.2,-8.0,0.0,"[9903,520,16643,913,0,929870]",pos1459-0-buildingData-15
73.7,40.9,1495.6,0.3,126.8,0.0,"[0,0,0,0,0,958441]",pos1459-1-buildingData-15
77.8,50.9,1490.9,0.2,1.9,-0.0,"[12075,721,17302,1541,0,925942]",pos1459-0-buildingData-25
75.2,50.9,1494.1,0.8,27.1,-0.0,"[0,0,0,0,0,958441]",pos1459-1-buildingData-25
75.6,70.9,1496.7,1.1,-148.9,0.0,"[0,0,34797,0,0,923644]",pos1459-0-buildingData-45
70.2,70.9,1495.3,1.2,86.0,-0.0,"[0,0,0,0,0,958441]",pos1459-1-buildingData-45
74.3,95.9,1493.2,-0.8,155.1,0.0,"[0,0,0,0,0,958441]",pos1459-0-buildingData-70
70.3,95.9,1496.4,-4.7,20.3,-0.0,"[137,101,3762,36,0,954377]",pos1459-1-buildingData-70
78.3,145.9,1496.8,1.9,-89.6,0.0,"[44277,72383,121084,37215,0,679463]",pos1459-0-buildingData-120
76.3,145.9,1497.9,-2.8,72.0,0.0,"[0,0,0,0,0,958441]",pos1459-1-buildingData-120
70.6,195.9,1496.3,-3.6,-63.7,-0.0,"[51868,54058,151202,27890,0,670174]",pos1459-0-buildingData-170
73.5,195.9,1499.7,0.9,156.1,0.0,"[0,0,0,0,0,958441]",pos1459-1-buildingData-170
75.3,245.9,1495.9,0.7,-96.9,0.0,"[60955,54363,148021,51439,0,638449]",pos1459-0-buildingData-220
69.2,245.9,1495.0,-4.8,70.0,-0.0,"[0,0,0,0,0,958441]",pos1459-1-buildingData-220
70.5,295.9,1492.5,-2.6,-3.8,0.0,"[23752,8155,48812,8305,0,867301]",pos1459-0-buildingData-270
70.8,295.9,1496.5,4.9,94.1,0.0,"[0,0,0,0,0,958441]",pos1459-1-buildingData-270
