x,y,z,xh,yh,zh,f_xyz,image_name
2303.5,10.0,2051.4,0.5,55.8,-0.0,"[0,32043,158366,124419,0,643613]",pos1657-0-buildingData-5
2304.4,10.0,2049.6,-1.8,31.9,0.0,"[0,26184,215818,50689,0,665750]",pos1657-1-buildingData-5
2305.3,10.0,2049.6,4.6,176.1,-0.0,"[0,0,1568,0,0,956873]",pos1657-0-buildingData-10
2300.6,10.0,2048.1,-2.9,-129.0,0.0,"[0,0,276776,0,0,681665]",pos1657-1-buildingData-10
2299.9,10.0,2048.7,3.7,88.2,0.0,"[276,2462,186291,3306,0,766093]",pos1657-0-buildingData-15
2300.4,10.0,2047.2,-0.8,52.2,0.0,"[0,43794,202859,162780,0,549008]",pos1657-1-buildingData-15
2302.9,14.4,2049.7,1.0,67.0,-0.0,"[0,2668,417393,107714,0,430666]",pos1657-0-buildingData-25
2299.3,14.4,2052.0,-3.7,38.4,0.0,"[0,39714,243642,182521,0,492564]",pos1657-1-buildingData-25
2306.1,34.4,2049.9,-0.1,-95.6,0.0,"[0,0,239336,0,0,719105]",pos1657-0-buildingData-45
2306.8,34.4,2049.0,2.1,-84.8,0.0,"[0,0,157141,0,0,801300]",pos1657-1-buildingData-45
2307.8,59.4,2052.9,-1.9,153.8,-0.0,"[0,0,0,0,0,958441]",pos1657-0-buildingData-70
2302.5,59.4,2054.7,0.1,-60.7,0.0,"[0,0,13829,6444,0,938168]",pos1657-1-buildingData-70
2307.0,109.4,2053.0,-3.1,60.5,0.0,"[21270,226507,230462,115119,0,363082]",pos1657-0-buildingData-120
2303.0,109.4,2048.3,-2.9,-85.0,0.0,"[0,0,67428,0,0,891013]",pos1657-1-buildingData-120
2304.2,159.4,2049.9,2.6,-149.0,0.0,"[0,0,0,0,0,958441]",pos1657-0-buildingData-170
2300.5,159.4,2054.4,-0.2,62.6,0.0,"[46099,146231,145820,68115,0,548868]",pos1657-1-buildingData-170
2303.1,209.4,2047.5,1.8,31.3,0.0,"[104197,82151,91494,56820,0,619277]",pos1657-0-buildingData-220
2301.6,209.4,2052.8,3.5,46.1,-0.0,"[58657,82300,90470,45005,0,677860]",pos1657-1-buildingData-220
2306.2,259.4,2052.6,-0.7,86.6,-0.0,"[17426,12693,55168,34890,0,836205]",pos1657-0-buildingData-270
2306.6,259.4,2053.9,-0.7,-82.7,0.0,"[0,0,1327,0,0,957114]",pos1657-1-buildingData-270
