x,y,z,xh,yh,zh,f_xyz,image_name
1898.1,16.2,498.7,3.2,39.3,-0.0,"[5361,45248,365736,149402,0,392439]",pos285-0-buildingData-5
1901.7,16.2,494.3,1.5,-128.2,0.0,"[0,0,9422,0,0,949019]",pos285-1-buildingData-5
1894.1,21.2,495.4,4.7,61.4,0.0,"[4703,61686,604209,17825,0,269790]",pos285-0-buildingData-10
1894.2,21.2,495.9,-1.7,114.6,0.0,"[48805,7004,396977,10468,0,493956]",pos285-1-buildingData-10
1899.1,26.2,497.7,-0.2,-108.8,0.0,"[54549,0,810049,0,0,93181]",pos285-0-buildingData-15
1898.9,26.2,491.8,-1.0,-25.0,0.0,"[0,0,153713,14706,0,790022]",pos285-1-buildingData-15
1895.6,36.2,498.9,-3.2,-172.5,-0.0,"[141111,336869,259822,8210,0,211803]",pos285-0-buildingData-25
1895.3,36.2,491.6,1.5,-104.6,0.0,"[189459,2730,469824,80,0,295502]",pos285-1-buildingData-25
1895.5,56.2,498.0,1.5,26.0,0.0,"[2311,86820,140557,397181,0,331230]",pos285-0-buildingData-45
1892.6,56.2,493.7,4.6,-127.7,0.0,"[0,0,950216,0,0,8225]",pos285-1-buildingData-45
1902.1,81.2,493.3,1.2,-173.4,0.0,"[41035,459250,320859,16989,0,119946]",pos285-0-buildingData-70
1901.4,81.2,500.4,1.9,-115.4,0.0,"[0,0,799027,0,0,159414]",pos285-1-buildingData-70
1895.1,131.2,495.6,-0.5,-34.0,-0.0,"[0,0,0,0,0,958441]",pos285-0-buildingData-120
1901.5,131.2,494.9,-4.2,-129.5,0.0,"[0,299,503665,68,0,454409]",pos285-1-buildingData-120
1898.5,181.2,500.8,-2.4,-50.5,0.0,"[0,0,0,0,0,958441]",pos285-0-buildingData-170
1900.2,181.2,496.4,4.4,118.8,0.0,"[67205,38337,78191,63951,0,707779]",pos285-1-buildingData-170
1899.5,231.2,493.9,2.3,-29.5,-0.0,"[0,0,0,0,0,958441]",pos285-0-buildingData-220
1900.7,231.2,491.9,-2.1,-74.2,0.0,"[0,0,0,0,0,958441]",pos285-1-buildingData-220
1895.1,281.2,492.8,-1.8,-132.5,0.0,"[0,505,20422,14342,0,923172]",pos285-0-buildingData-270
1900.4,281.2,491.8,-2.3,-39.2,0.0,"[0,0,0,0,0,958441]",pos285-1-buildingData-270
