x,y,z,xh,yh,zh,f_xyz,image_name
2109.9,10.0,374.2,0.5,142.8,0.0,"[198676,8574,11661,24,0,738926]",pos561-0-buildingData-5
2108.6,10.0,365.8,4.3,-70.0,0.0,"[0,0,0,0,0,958441]",pos561-1-buildingData-5
2117.0,14.9,371.7,-4.8,168.3,0.0,"[372452,22949,79051,14605,0,467667]",pos561-0-buildingData-10
2109.2,14.9,365.9,-2.9,118.9,0.0,"[12494,0,162536,100033,0,683336]",pos561-1-buildingData-10
2109.0,19.9,365.0,4.4,-83.1,-0.0,"[0,0,0,0,0,958441]",pos561-0-buildingData-15
2111.0,19.9,373.0,-3.5,-155.4,0.0,"[109466,290221,117866,283,0,439613]",pos561-1-buildingData-15
2111.4,29.9,365.7,3.5,0.5,0.0,"[0,0,0,0,0,958441]",pos561-0-buildingData-25
2111.1,29.9,366.3,1.7,133.3,-0.0,"[224770,563,409358,754,0,319696]",pos561-1-buildingData-25
2110.5,49.9,374.3,4.1,-103.3,0.0,"[13819,20469,69450,11116,0,843369]",pos561-0-buildingData-45
2107.9,49.9,365.3,0.7,50.2,-0.0,"[0,0,0,0,0,958441]",pos561-1-buildingData-45
2109.7,74.9,367.7,0.4,-133.8,0.0,"[9499,176679,133834,1248,0,636987]",pos561-0-buildingData-70
2108.1,74.9,366.6,-3.1,154.0,0.0,"[183329,97899,452454,29535,0,192737]",pos561-1-buildingData-70
2114.8,124.9,364.5,1.4,-150.1,0.0,"[1486,367,150554,11223,0,794642]",pos561-0-buildingData-120
2108.2,124.9,367.2,-0.4,-85.9,-0.0,"[0,0,0,0,0,958441]",pos561-1-buildingData-120
2109.1,174.9,372.5,3.6,32.0,0.0,"[0,0,0,0,0,958441]",pos561-0-buildingData-170
2115.9,174.9,365.1,-4.2,-137.9,0.0,"[0,0,52410,2271,0,903760]",pos561-1-buildingData-170
2109.4,224.9,365.0,3.4,-61.2,0.0,"[0,0,0,0,0,958441]",pos561-0-buildingData-220
2108.8,224.9,373.4,-0.0,-65.1,0.0,"[0,0,0,0,0,958441]",pos561-1-buildingData-220
2116.1,274.9,371.7,-2.2,-135.2,-0.0,"[0,0,5039,2974,0,950428]",pos561-0-buildingData-270
2112.1,274.9,365.4,-4.4,112.8,-0.0,"[69160,70543,117041,92184,0,604052]",pos561-1-buildingData-270
