x,y,z,xh,yh,zh,f_xyz,image_name
2627.5,10.0,1740.4,-1.6,140.5,0.0,"[0,0,21374,0,0,937067]",pos1961-0-buildingData-5
2626.2,10.0,1737.2,1.5,75.7,0.0,"[13597,27053,8527,23941,0,885323]",pos1961-1-buildingData-5
2623.8,10.0,1733.8,-4.9,136.8,0.0,"[0,0,11044,3816,0,943581]",pos1961-0-buildingData-10
2619.9,10.0,1737.0,-1.1,-151.4,-0.0,"[0,0,0,0,0,958441]",pos1961-1-buildingData-10
2621.2,10.0,1734.0,-2.8,160.5,0.0,"[0,0,97123,0,0,861318]",pos1961-0-buildingData-15
2623.9,10.0,1739.1,4.3,95.5,0.0,"[415,43724,66600,10581,0,837111]",pos1961-1-buildingData-15
2621.3,14.4,1736.9,4.3,-113.7,0.0,"[0,0,23228,0,0,935213]",pos1961-0-buildingData-25
2622.5,14.4,1740.1,-2.8,-37.6,0.0,"[0,0,0,0,0,958441]",pos1961-1-buildingData-25
2620.2,34.4,1738.8,-4.4,81.9,-0.0,"[30455,53452,52085,30196,0,791901]",pos1961-0-buildingData-45
2623.6,34.4,1738.7,0.5,81.7,-0.0,"[29009,51928,50492,31441,0,795213]",pos1961-1-buildingData-45
2627.0,59.4,1735.3,-1.7,-9.6,0.0,"[0,0,1746,0,0,956695]",pos1961-0-buildingData-70
2629.7,59.4,1740.4,-2.2,112.6,0.0,"[3434,36453,102538,24448,0,791311]",pos1961-1-buildingData-70
2629.3,109.4,1734.5,-2.3,109.7,0.0,"[7967,54944,130645,44391,0,719420]",pos1961-0-buildingData-120
2623.3,109.4,1739.8,2.2,-64.3,-0.0,"[0,0,16088,1520,0,940833]",pos1961-1-buildingData-120
2622.4,159.4,1737.5,-3.5,44.6,-0.0,"[108021,44071,206941,102130,0,493869]",pos1961-0-buildingData-170
2627.5,159.4,1737.7,4.6,171.7,0.0,"[0,0,10330,0,0,948111]",pos1961-1-buildingData-170
2622.5,209.4,1733.8,-1.5,1.0,-0.0,"[419,153,23679,4233,0,929876]",pos1961-0-buildingData-220
2622.2,209.4,1742.3,0.4,77.7,-0.0,"[89852,72938,98336,86607,0,604985]",pos1961-1-buildingData-220
2622.3,259.4,1739.6,-1.9,138.5,-0.0,"[0,0,0,0,0,958441]",pos1961-0-buildingData-270
2624.8,259.4,1733.5,4.3,23.4,-0.0,"[23064,10057,86638,15381,0,821681]",pos1961-1-buildingData-270
