x,y,z,xh,yh,zh,f_xyz,image_name
2785.4,10.0,1788.2,3.9,-33.2,-0.0,"[0,0,0,18427,0,940014]",pos1991-0-buildingData-5
2790.9,10.0,1790.0,0.3,-158.7,-0.0,"[0,0,0,0,0,958441]",pos1991-1-buildingData-5
2788.0,10.0,1796.6,-2.3,166.3,0.0,"[0,0,5131,0,0,953310]",pos1991-0-buildingData-10
2791.3,10.0,1795.4,0.5,98.8,0.0,"[504,22411,61878,16982,0,856620]",pos1991-1-buildingData-10
2785.9,10.0,1789.9,1.0,40.0,-0.0,"[16776,5223,81542,20944,0,833189]",pos1991-0-buildingData-15
2789.8,10.0,1788.4,-4.6,105.6,0.0,"[643,14652,61496,17552,0,864025]",pos1991-1-buildingData-15
2794.0,14.4,1789.0,1.3,-125.3,0.0,"[0,0,60802,0,0,897639]",pos1991-0-buildingData-25
2793.0,14.4,1789.5,2.7,-150.9,-0.0,"[0,0,4931,0,0,953510]",pos1991-1-buildingData-25
2791.7,34.4,1793.3,-4.5,-100.5,0.0,"[0,0,186538,0,0,771903]",pos1991-0-buildingData-45
2791.2,34.4,1787.8,2.1,158.7,0.0,"[0,0,36717,0,0,921724]",pos1991-1-buildingData-45
2790.1,59.4,1794.3,4.4,174.5,0.0,"[0,0,0,0,0,958441]",pos1991-0-buildingData-70
2789.2,59.4,1793.1,4.5,-1.6,0.0,"[0,0,2756,0,0,955685]",pos1991-1-buildingData-70
2793.1,109.4,1796.3,-3.5,-50.6,-0.0,"[0,0,24685,44,0,933712]",pos1991-0-buildingData-120
2785.6,109.4,1793.5,2.7,-53.9,-0.0,"[0,0,0,0,0,958441]",pos1991-1-buildingData-120
2785.8,159.4,1794.5,0.0,-4.1,0.0,"[0,0,152,0,0,958289]",pos1991-0-buildingData-170
2790.0,159.4,1794.7,2.8,65.8,-0.0,"[77891,71232,100908,87916,0,616171]",pos1991-1-buildingData-170
2785.6,209.4,1794.0,4.6,-63.4,0.0,"[0,0,0,0,0,958441]",pos1991-0-buildingData-220
2786.2,209.4,1788.4,4.9,126.0,-0.0,"[0,0,0,0,0,958441]",pos1991-1-buildingData-220
2786.3,259.4,1792.5,-0.7,164.7,0.0,"[0,0,0,0,0,958441]",pos1991-0-buildingData-270
2794.4,259.4,1795.1,3.9,31.4,-0.0,"[25002,18550,98861,15819,0,797728]",pos1991-1-buildingData-270
