x,y,z,xh,yh,zh,f_xyz,image_name
9.9,30.6,1072.5,-0.5,-70.4,0.0,"[0,0,0,0,0,958441]",pos476-0-buildingData-5
15.9,30.6,1071.5,1.8,-153.7,0.0,"[0,0,7426,0,0,951015]",pos476-1-buildingData-5
7.8,35.6,1069.1,0.0,-20.2,0.0,"[0,0,0,0,0,958441]",pos476-0-buildingData-10
13.3,35.6,1067.0,-3.8,142.2,-0.0,"[0,0,0,0,0,958441]",pos476-1-buildingData-10
11.3,40.6,1067.0,0.4,-110.3,-0.0,"[0,0,0,0,0,958441]",pos476-0-buildingData-15
12.5,40.6,1071.5,-3.8,-137.1,0.0,"[0,0,167,156,0,958118]",pos476-1-buildingData-15
13.0,50.6,1069.2,0.4,29.9,0.0,"[0,0,0,0,0,958441]",pos476-0-buildingData-25
15.5,50.6,1073.1,2.8,113.6,0.0,"[0,0,0,0,0,958441]",pos476-1-buildingData-25
15.8,70.6,1071.4,-4.2,-176.2,0.0,"[0,0,2608,0,0,955833]",pos476-0-buildingData-45
17.2,70.6,1066.6,-1.6,50.9,0.0,"[0,0,0,0,0,958441]",pos476-1-buildingData-45
12.2,95.6,1072.8,2.0,171.3,0.0,"[0,0,1742,0,0,956699]",pos476-0-buildingData-70
14.1,95.6,1068.0,0.1,-95.5,0.0,"[41097,19999,80289,13113,0,801805]",pos476-1-buildingData-70
10.2,145.6,1074.9,-4.6,69.4,0.0,"[0,0,0,0,0,958441]",pos476-0-buildingData-120
10.2,145.6,1071.0,2.4,-24.7,-0.0,"[32739,3694,63473,3477,0,852886]",pos476-1-buildingData-120
13.4,195.6,1068.9,3.1,133.6,0.0,"[0,0,0,0,0,958441]",pos476-0-buildingData-170
13.5,195.6,1066.6,0.7,121.6,0.0,"[0,0,0,0,0,958441]",pos476-1-buildingData-170
9.2,245.6,1067.6,4.4,135.9,-0.0,"[0,0,0,0,0,958441]",pos476-0-buildingData-220
10.8,245.6,1073.2,1.7,-120.1,0.0,"[38902,54436,103238,42344,0,716063]",pos476-1-buildingData-220
12.8,295.6,1070.3,-4.2,-23.3,0.0,"[36450,10788,43122,14504,0,851192]",pos476-0-buildingData-270
8.3,295.6,1070.3,1.0,149.1,0.0,"[0,0,0,0,0,958441]",pos476-1-buildingData-270
