x,y,z,xh,yh,zh,f_xyz,image_name
2283.9,10.0,968.4,0.9,-102.4,-0.0,"[0,0,0,0,0,958441]",pos733-0-buildingData-5
2288.8,10.0,969.8,-0.7,-42.1,0.0,"[0,0,0,0,0,958441]",pos733-1-buildingData-5
2284.6,13.1,972.4,-1.5,-125.9,0.0,"[0,0,413,956,0,957072]",pos733-0-buildingData-10
2289.4,13.1,970.7,0.9,147.4,-0.0,"[11146,241564,407125,13122,0,285294]",pos733-1-buildingData-10
2289.1,18.1,973.4,0.5,-69.1,0.0,"[0,0,0,0,0,958441]",pos733-0-buildingData-15
2284.6,18.1,970.7,-1.4,-97.3,0.0,"[0,0,0,0,0,958441]",pos733-1-buildingData-15
2284.5,28.1,971.1,1.8,111.0,0.0,"[0,958441,0,0,0,0]",pos733-0-buildingData-25
2288.4,28.1,973.5,3.3,135.2,-0.0,"[0,584896,367171,1580,0,4794]",pos733-1-buildingData-25
2286.1,48.1,970.2,0.6,-10.3,-0.0,"[1414,0,174064,5912,0,776900]",pos733-0-buildingData-45
2290.4,48.1,974.1,-1.5,-51.0,0.0,"[0,0,0,0,0,958441]",pos733-1-buildingData-45
2281.5,73.1,970.4,2.8,-148.7,0.0,"[0,0,24988,48763,0,884690]",pos733-0-buildingData-70
2282.5,73.1,968.2,4.6,34.2,0.0,"[9668,24769,362830,7063,0,553325]",pos733-1-buildingData-70
2287.2,123.1,970.9,-4.1,-172.7,0.0,"[30636,12593,215433,14387,0,684526]",pos733-0-buildingData-120
2283.1,123.1,973.9,-4.3,-35.7,-0.0,"[0,0,35633,0,0,922808]",pos733-1-buildingData-120
2280.6,173.1,970.7,0.1,1.5,0.0,"[389,3415,79849,2220,0,872445]",pos733-0-buildingData-170
2289.2,173.1,969.9,-4.4,-170.3,-0.0,"[48760,34108,91749,26670,0,755848]",pos733-1-buildingData-170
2286.1,223.1,967.9,3.2,-175.1,-0.0,"[309,21102,42837,8015,0,886175]",pos733-0-buildingData-220
2288.0,223.1,970.7,-3.4,24.7,0.0,"[24696,9219,111989,814,0,811255]",pos733-1-buildingData-220
2285.3,273.1,966.2,-3.8,-154.4,0.0,"[0,0,28001,4050,0,926390]",pos733-0-buildingData-270
2286.7,273.1,973.1,0.6,-172.4,-0.0,"[135,13931,41433,2132,0,900810]",pos733-1-buildingData-270
