x,y,z,xh,yh,zh,f_xyz,image_name
764.3,34.0,771.8,-2.3,-69.6,0.0,"[27525,29811,13448,7131,0,880245]",pos1330-0-buildingData-5
770.1,34.0,763.4,-3.6,-68.1,-0.0,"[29230,10335,14927,9018,0,894689]",pos1330-1-buildingData-5
761.7,39.0,766.4,-1.3,63.4,0.0,"[7525,2747,26815,80,0,921053]",pos1330-0-buildingData-10
770.0,39.0,762.2,-2.3,-120.3,0.0,"[58521,2994,95486,73,0,800578]",pos1330-1-buildingData-10
763.4,44.0,771.2,-3.4,-148.8,0.0,"[79918,7826,45123,5482,0,819716]",pos1330-0-buildingData-15
764.4,44.0,766.6,2.3,-71.5,0.0,"[36909,38338,22515,9301,0,850605]",pos1330-1-buildingData-15
770.5,54.0,769.6,-4.8,45.3,0.0,"[48537,4164,30220,7174,0,867936]",pos1330-0-buildingData-25
771.0,54.0,767.3,-0.7,-117.1,0.0,"[78079,9265,119721,1587,0,748259]",pos1330-1-buildingData-25
765.9,74.0,768.7,-4.0,121.9,0.0,"[0,0,595,644,0,957202]",pos1330-0-buildingData-45
770.1,74.0,764.0,-4.6,-100.7,0.0,"[36083,60660,153292,64537,0,642478]",pos1330-1-buildingData-45
763.6,99.0,770.7,-3.7,165.9,0.0,"[9528,26328,159404,10042,0,752589]",pos1330-0-buildingData-70
763.4,99.0,771.2,0.9,173.5,0.0,"[11190,40993,200438,11863,0,693168]",pos1330-1-buildingData-70
761.5,149.0,764.6,2.3,-150.9,-0.0,"[161557,39495,92559,53622,0,607661]",pos1330-0-buildingData-120
769.5,149.0,767.1,-0.5,-30.3,0.0,"[0,0,0,0,0,958441]",pos1330-1-buildingData-120
766.1,199.0,762.8,0.2,-47.4,0.0,"[37488,18009,15678,28845,0,857429]",pos1330-0-buildingData-170
763.6,199.0,766.1,0.8,99.1,0.0,"[9447,19,12390,44,0,936310]",pos1330-1-buildingData-170
767.9,249.0,771.9,1.6,-78.6,0.0,"[43652,30131,99939,47312,0,734265]",pos1330-0-buildingData-220
770.6,249.0,763.1,4.6,150.9,0.0,"[2628,1685,2541,1132,0,950378]",pos1330-1-buildingData-220
764.3,299.0,771.3,1.9,-131.7,0.0,"[53712,48222,81125,30860,0,741937]",pos1330-0-buildingData-270
761.9,299.0,770.3,1.3,169.5,-0.0,"[13253,10499,31195,10265,0,892435]",pos1330-1-buildingData-270
