x,y,z,xh,yh,zh,f_xyz,image_name
34.9,41.4,63.7,4.8,177.0,-0.0,"[0,318834,201879,384,0,437344]",pos1052-0-buildingData-5
30.7,41.4,60.4,-0.9,161.1,0.0,"[0,68549,0,0,0,889892]",pos1052-1-buildingData-5
27.7,46.4,61.5,-4.1,-33.1,0.0,"[0,0,0,0,0,958441]",pos1052-0-buildingData-10
31.2,46.4,57.6,-4.0,136.0,-0.0,"[0,0,0,0,0,958441]",pos1052-1-buildingData-10
36.2,51.4,64.0,-0.8,154.5,0.0,"[0,61988,0,0,0,896453]",pos1052-0-buildingData-15
36.1,51.4,61.2,1.3,5.8,0.0,"[0,0,0,0,0,958441]",pos1052-1-buildingData-15
35.6,61.4,58.8,-4.8,-79.4,0.0,"[0,0,0,562708,0,395733]",pos1052-0-buildingData-25
33.1,61.4,59.9,0.6,94.4,0.0,"[0,0,0,0,0,958441]",pos1052-1-buildingData-25
28.1,81.4,61.7,-4.6,57.3,0.0,"[0,0,0,0,0,958441]",pos1052-0-buildingData-45
33.6,81.4,60.2,-1.7,84.7,0.0,"[0,0,0,0,0,958441]",pos1052-1-buildingData-45
33.8,106.4,64.0,2.4,-159.1,0.0,"[58590,30033,247161,46017,0,574028]",pos1052-0-buildingData-70
32.0,106.4,58.0,-2.9,119.5,0.0,"[0,0,0,0,0,958441]",pos1052-1-buildingData-70
30.1,156.4,61.7,-3.0,85.7,-0.0,"[0,0,0,0,0,958441]",pos1052-0-buildingData-120
27.1,156.4,56.4,-2.4,28.5,0.0,"[0,0,0,0,0,958441]",pos1052-1-buildingData-120
31.7,206.4,65.4,-4.6,-23.4,0.0,"[0,0,0,0,0,958441]",pos1052-0-buildingData-170
28.2,206.4,63.7,1.8,-149.3,-0.0,"[30789,15158,54618,13682,0,842083]",pos1052-1-buildingData-170
36.2,256.4,56.1,-2.3,136.2,0.0,"[0,0,0,0,0,958441]",pos1052-0-buildingData-220
31.8,256.4,66.0,-3.4,-127.7,0.0,"[55033,22699,55977,27119,0,794017]",pos1052-1-buildingData-220
32.3,306.4,58.2,-1.7,74.1,0.0,"[0,0,0,0,0,958441]",pos1052-0-buildingData-270
36.1,306.4,61.3,2.7,-60.1,0.0,"[0,0,0,0,0,958441]",pos1052-1-buildingData-270
