x,y,z,xh,yh,zh,f_xyz,image_name
2961.3,10.0,1979.7,-1.2,-15.7,0.0,"[0,0,0,0,0,958441]",pos2024-0-buildingData-5
2956.6,10.0,1984.8,-2.8,37.9,-0.0,"[0,0,0,0,0,958441]",pos2024-1-buildingData-5
2964.3,10.0,1984.9,-3.0,-40.9,0.0,"[0,0,64253,0,0,894188]",pos2024-0-buildingData-10
2960.6,10.0,1983.3,-1.5,11.0,0.0,"[0,0,57019,0,0,901422]",pos2024-1-buildingData-10
2964.6,10.0,1977.0,3.0,-88.0,-0.0,"[0,0,0,0,0,958441]",pos2024-0-buildingData-15
2965.6,10.0,1985.4,-2.6,-16.0,0.0,"[0,0,505979,0,0,452462]",pos2024-1-buildingData-15
2959.1,14.3,1980.4,3.1,149.6,0.0,"[0,0,0,0,0,958441]",pos2024-0-buildingData-25
2963.8,14.3,1978.8,-4.0,-105.0,0.0,"[0,0,0,0,0,958441]",pos2024-1-buildingData-25
2957.1,34.3,1982.5,-4.7,-83.2,0.0,"[0,0,0,0,0,958441]",pos2024-0-buildingData-45
2962.5,34.3,1983.8,-1.1,119.4,0.0,"[0,0,75968,0,0,882473]",pos2024-1-buildingData-45
2961.5,59.3,1978.6,-3.9,-36.7,0.0,"[0,0,9211,0,0,949230]",pos2024-0-buildingData-70
2956.1,59.3,1982.2,-4.2,-114.7,0.0,"[0,0,0,0,0,958441]",pos2024-1-buildingData-70
2962.1,109.3,1978.7,1.2,136.6,-0.0,"[0,0,23332,0,0,935109]",pos2024-0-buildingData-120
2956.3,109.3,1981.3,-1.0,67.7,0.0,"[34568,37766,68969,42382,0,772125]",pos2024-1-buildingData-120
2965.7,159.3,1983.9,-3.6,17.5,0.0,"[2597,226,29643,8501,0,917000]",pos2024-0-buildingData-170
2965.7,159.3,1982.2,3.2,47.5,0.0,"[51860,26049,87384,54426,0,735402]",pos2024-1-buildingData-170
2962.8,209.3,1985.5,3.8,65.4,0.0,"[55508,55990,85995,76958,0,679570]",pos2024-0-buildingData-220
2965.9,209.3,1976.6,4.0,-130.9,0.0,"[0,0,0,0,0,958441]",pos2024-1-buildingData-220
2965.9,259.3,1976.8,-2.7,-19.5,0.0,"[0,0,0,0,0,958441]",pos2024-0-buildingData-270
2960.5,259.3,1984.5,-3.2,-43.0,0.0,"[0,0,0,0,0,958441]",pos2024-1-buildingData-270
