x,y,z,xh,yh,zh,f_xyz,image_name
953.5,34.5,937.3,-3.6,-161.5,0.0,"[0,0,958441,0,0,0]",pos1245-0-buildingData-5
948.8,34.5,937.8,-0.4,167.4,0.0,"[19986,139,605369,1508,0,330301]",pos1245-1-buildingData-5
952.8,39.5,936.3,1.3,21.9,0.0,"[0,0,0,0,0,958441]",pos1245-0-buildingData-10
952.6,39.5,941.3,-2.8,-128.3,0.0,"[0,0,958441,0,0,0]",pos1245-1-buildingData-10
945.6,44.5,933.2,3.9,-31.2,-0.0,"[33189,16844,275752,1706,0,629695]",pos1245-0-buildingData-15
946.9,44.5,935.7,-2.5,-125.1,0.0,"[0,0,958441,0,0,0]",pos1245-1-buildingData-15
948.8,54.5,933.6,4.2,-77.5,0.0,"[616104,0,340874,0,0,0]",pos1245-0-buildingData-25
950.1,54.5,934.4,-4.5,40.2,0.0,"[23427,1530,15453,3690,0,914116]",pos1245-1-buildingData-25
948.3,74.5,940.2,-0.2,153.0,0.0,"[225410,6715,252427,7663,0,463569]",pos1245-0-buildingData-45
952.1,74.5,936.2,0.4,-72.9,0.0,"[265145,0,691498,0,0,0]",pos1245-1-buildingData-45
948.1,99.5,939.1,-1.2,75.2,0.0,"[4223,553,42086,538,0,910813]",pos1245-0-buildingData-70
947.9,99.5,939.5,-2.4,-179.1,-0.0,"[540438,11699,51589,25632,0,327197]",pos1245-1-buildingData-70
951.5,149.5,934.1,-3.3,122.0,0.0,"[0,0,182716,378,0,775347]",pos1245-0-buildingData-120
946.0,149.5,933.3,4.5,57.0,0.0,"[27906,3793,46218,7480,0,872499]",pos1245-1-buildingData-120
951.6,199.5,938.5,2.5,-149.5,0.0,"[79248,42167,94624,41032,0,698892]",pos1245-0-buildingData-170
945.1,199.5,939.4,0.6,161.3,0.0,"[32956,40687,94761,17991,0,769974]",pos1245-1-buildingData-170
949.2,249.5,940.2,1.5,119.1,0.0,"[0,197,3229,522,0,954493]",pos1245-0-buildingData-220
952.5,249.5,938.7,1.0,-130.5,0.0,"[47565,68523,96735,40844,0,702342]",pos1245-1-buildingData-220
947.8,299.5,938.0,3.1,5.0,-0.0,"[0,0,0,0,0,958441]",pos1245-0-buildingData-270
947.8,299.5,937.3,0.5,-35.4,-0.0,"[7323,13093,9349,1224,0,927326]",pos1245-1-buildingData-270
