x,y,z,xh,yh,zh,f_xyz,image_name
2767.9,10.0,1062.5,-0.3,-155.7,-0.0,"[0,0,1914,3179,0,953348]",pos1143-0-buildingData-5
2762.2,10.0,1064.9,-0.4,-12.3,-0.0,"[0,0,0,0,0,958441]",pos1143-1-buildingData-5
2759.0,12.7,1060.2,4.6,123.9,0.0,"[41977,10775,55575,56868,0,792393]",pos1143-0-buildingData-10
2768.2,12.7,1058.6,3.1,60.7,0.0,"[4828,5816,122779,11940,0,811986]",pos1143-1-buildingData-10
2766.7,17.7,1063.7,-4.1,-163.2,0.0,"[0,0,8844,8013,0,941584]",pos1143-0-buildingData-15
2759.5,17.7,1066.8,0.5,-7.0,0.0,"[0,0,0,0,0,958441]",pos1143-1-buildingData-15
2764.1,27.7,1064.7,-3.9,-21.9,0.0,"[0,0,0,0,0,958441]",pos1143-0-buildingData-25
2760.6,27.7,1063.8,0.6,145.0,0.0,"[16608,11114,28882,12726,0,888725]",pos1143-1-buildingData-25
2760.0,47.7,1066.0,-0.3,48.1,0.0,"[6209,5816,111958,6514,0,826700]",pos1143-0-buildingData-45
2761.0,47.7,1058.1,4.9,-81.3,-0.0,"[0,0,0,0,0,958441]",pos1143-1-buildingData-45
2767.6,72.7,1059.1,-3.1,99.8,0.0,"[32101,32529,176919,85366,0,630445]",pos1143-0-buildingData-70
2762.8,72.7,1066.4,-0.8,149.0,0.0,"[10392,15433,40234,12782,0,879182]",pos1143-1-buildingData-70
2763.2,122.7,1061.3,-0.1,61.8,0.0,"[24651,11473,170560,27999,0,720787]",pos1143-0-buildingData-120
2767.8,122.7,1061.8,-4.9,28.8,0.0,"[895,314,62276,1288,0,893529]",pos1143-1-buildingData-120
2767.8,172.7,1065.9,-4.1,-115.8,-0.0,"[0,0,0,0,0,958441]",pos1143-0-buildingData-170
2766.9,172.7,1064.1,3.5,-90.1,0.0,"[0,0,0,0,0,958441]",pos1143-1-buildingData-170
2762.3,222.7,1061.5,3.3,70.4,-0.0,"[59112,34395,98500,44065,0,718665]",pos1143-0-buildingData-220
2766.9,222.7,1058.4,-4.1,-142.3,0.0,"[0,0,9096,331,0,949014]",pos1143-1-buildingData-220
2764.3,272.7,1061.4,1.8,-18.1,0.0,"[0,0,0,0,0,958441]",pos1143-0-buildingData-270
2768.1,272.7,1060.4,1.9,105.4,0.0,"[68503,66501,96658,39366,0,682136]",pos1143-1-buildingData-270
