x,y,z,xh,yh,zh,f_xyz,image_name
1709.1,26.7,827.5,-4.0,-106.7,0.0,"[586879,0,197575,0,0,171962]",pos249-0-buildingData-5
1699.4,26.7,834.6,2.2,178.4,-0.0,"[81652,269110,6431,638,0,600548]",pos249-1-buildingData-5
1699.5,31.7,831.2,2.4,-44.9,0.0,"[197311,53395,120964,1785,0,583475]",pos249-0-buildingData-10
1704.4,31.7,832.8,-3.7,175.7,0.0,"[166039,195738,8590,920,0,587154]",pos249-1-buildingData-10
1703.5,36.7,834.5,0.3,66.6,0.0,"[7452,43350,25875,221314,0,660288]",pos249-0-buildingData-15
1703.4,36.7,827.4,2.7,-169.6,0.0,"[709340,125210,3051,115,0,120725]",pos249-1-buildingData-15
1701.2,46.7,827.4,1.4,80.6,0.0,"[8633,151174,110274,382659,0,305244]",pos249-0-buildingData-25
1707.8,46.7,834.1,2.7,-5.9,-0.0,"[169079,39255,279343,27233,0,440398]",pos249-1-buildingData-25
1702.8,66.7,832.7,2.8,24.4,0.0,"[60741,60805,253020,107962,0,473255]",pos249-0-buildingData-45
1701.3,66.7,827.2,-1.3,-79.5,0.0,"[7917,17039,922940,1650,0,8540]",pos249-1-buildingData-45
1708.2,91.7,827.1,1.6,-99.3,0.0,"[0,0,958441,0,0,0]",pos249-0-buildingData-70
1701.3,91.7,829.8,-2.0,-30.0,-0.0,"[346431,8006,125228,8330,0,466233]",pos249-1-buildingData-70
1701.2,141.7,833.5,1.9,53.4,0.0,"[62910,32457,162520,24867,0,673972]",pos249-0-buildingData-120
1699.4,141.7,827.6,2.9,153.8,0.0,"[198039,43712,125480,24333,0,563970]",pos249-1-buildingData-120
1702.1,191.7,826.8,-1.5,-174.2,0.0,"[29181,128627,150007,55402,0,593078]",pos249-0-buildingData-170
1706.9,191.7,835.7,2.9,74.1,0.0,"[36951,18921,36779,69457,0,794827]",pos249-1-buildingData-170
1701.6,241.7,827.3,-3.2,72.6,0.0,"[55157,16736,46679,68932,0,769142]",pos249-0-buildingData-220
1699.9,241.7,827.0,0.5,26.4,0.0,"[17245,2593,10249,7435,0,920875]",pos249-1-buildingData-220
1706.3,291.7,831.2,-0.9,-171.5,-0.0,"[22599,78919,65818,43426,0,746020]",pos249-0-buildingData-270
1700.7,291.7,828.1,-0.5,111.4,0.0,"[46228,35473,61142,26092,0,786559]",pos249-1-buildingData-270
