x,y,z,xh,yh,zh,f_xyz,image_name
951.4,41.2,795.0,0.4,-38.7,-0.0,"[0,0,0,0,0,958441]",pos1268-0-buildingData-5
947.8,41.2,799.6,-0.2,149.5,0.0,"[0,0,0,0,0,958441]",pos1268-1-buildingData-5
953.3,46.2,795.8,-2.1,85.3,-0.0,"[0,0,0,0,0,958441]",pos1268-0-buildingData-10
949.4,46.2,797.0,1.5,150.8,0.0,"[0,0,0,0,0,958441]",pos1268-1-buildingData-10
950.8,51.2,797.0,-1.4,-97.1,0.0,"[16155,0,332688,11941,0,596660]",pos1268-0-buildingData-15
950.2,51.2,796.6,-2.6,85.5,0.0,"[0,0,0,0,0,958441]",pos1268-1-buildingData-15
955.5,61.2,802.6,-0.5,162.9,-0.0,"[54958,12220,153905,11381,0,724760]",pos1268-0-buildingData-25
950.5,61.2,797.7,-1.2,30.3,0.0,"[16527,0,6321,116,0,935404]",pos1268-1-buildingData-25
952.9,81.2,795.8,3.9,149.9,0.0,"[2954,14719,125000,15834,0,799575]",pos1268-0-buildingData-45
950.8,81.2,799.9,4.6,-0.5,0.0,"[0,0,0,0,0,958441]",pos1268-1-buildingData-45
949.6,106.2,801.9,0.4,-19.5,-0.0,"[1201,2700,1289,6635,0,946616]",pos1268-0-buildingData-70
956.6,106.2,796.0,-0.2,-37.5,-0.0,"[87189,16966,34822,56657,0,762053]",pos1268-1-buildingData-70
948.4,156.2,801.9,1.0,-148.4,-0.0,"[83306,121646,119219,62139,0,569834]",pos1268-0-buildingData-120
947.9,156.2,799.8,-2.4,-132.0,-0.0,"[125762,132068,157968,59465,0,480304]",pos1268-1-buildingData-120
954.8,206.2,801.6,-4.5,-71.4,0.0,"[94239,44263,175405,85307,0,554692]",pos1268-0-buildingData-170
949.1,206.2,796.8,-0.0,110.8,0.0,"[0,109,1128,513,0,956691]",pos1268-1-buildingData-170
947.9,256.2,803.0,1.5,-25.9,-0.0,"[441,0,3514,0,0,954463]",pos1268-0-buildingData-220
947.8,256.2,802.1,-3.9,85.0,-0.0,"[8866,853,35034,1718,0,911401]",pos1268-1-buildingData-220
948.6,306.2,796.6,-2.0,-163.4,0.0,"[53014,24042,96580,39820,0,741506]",pos1268-0-buildingData-270
950.8,306.2,802.6,0.4,124.4,0.0,"[0,0,2018,0,0,956423]",pos1268-1-buildingData-270
