x,y,z,xh,yh,zh,f_xyz,image_name
2224.5,15.9,1764.0,3.1,-115.4,0.0,"[0,0,0,0,0,958441]",pos1587-0-buildingData-5
2225.2,15.9,1763.9,4.1,46.8,-0.0,"[12112,631843,5366,865,0,307927]",pos1587-1-buildingData-5
2221.4,20.9,1762.5,-3.2,52.0,0.0,"[15253,522866,9228,22169,0,388541]",pos1587-0-buildingData-10
2220.1,20.9,1759.3,-0.1,16.3,0.0,"[0,760975,8911,350,0,188205]",pos1587-1-buildingData-10
2220.8,25.9,1761.4,0.7,116.7,-0.0,"[144555,0,689920,0,0,122707]",pos1587-0-buildingData-15
2220.1,25.9,1758.1,4.5,42.7,-0.0,"[10790,893426,6052,3700,0,44163]",pos1587-1-buildingData-15
2220.5,35.9,1757.6,1.2,48.1,0.0,"[12090,776088,8563,10628,0,150492]",pos1587-0-buildingData-25
2219.5,35.9,1764.5,-2.2,76.5,0.0,"[9828,16729,685059,33135,0,212933]",pos1587-1-buildingData-25
2223.9,55.9,1760.2,-3.8,53.8,-0.0,"[29277,626466,23423,69224,0,208898]",pos1587-0-buildingData-45
2220.0,55.9,1766.6,3.9,-103.3,0.0,"[0,0,11175,444,0,946822]",pos1587-1-buildingData-45
2219.1,80.9,1763.4,0.8,31.2,0.0,"[162521,233988,81045,87929,0,390734]",pos1587-0-buildingData-70
2228.2,80.9,1762.9,4.2,123.8,0.0,"[32002,180413,254119,37702,0,452529]",pos1587-1-buildingData-70
2226.2,130.9,1759.2,3.9,176.0,0.0,"[0,0,0,0,0,958441]",pos1587-0-buildingData-120
2225.8,130.9,1757.8,-3.0,-122.6,0.0,"[0,0,51945,0,0,906496]",pos1587-1-buildingData-120
2228.3,180.9,1757.4,-4.9,124.0,0.0,"[65627,154576,43930,4537,0,689020]",pos1587-0-buildingData-170
2222.4,180.9,1762.6,-4.0,-172.6,0.0,"[0,0,44562,0,0,913879]",pos1587-1-buildingData-170
2223.3,230.9,1764.3,1.9,29.6,0.0,"[59131,85441,93482,43671,0,672935]",pos1587-0-buildingData-220
2222.5,230.9,1759.4,1.8,-117.1,0.0,"[0,0,1979,0,0,956462]",pos1587-1-buildingData-220
2224.9,280.9,1761.5,-4.2,-30.4,0.0,"[0,0,0,32,0,958409]",pos1587-0-buildingData-270
2228.0,280.9,1764.7,-4.3,-163.1,0.0,"[0,0,0,0,0,958441]",pos1587-1-buildingData-270
