x,y,z,xh,yh,zh,f_xyz,image_name
356.9,34.5,1380.5,-1.7,-158.3,0.0,"[6338,0,0,0,0,952103]",pos1364-0-buildingData-5
360.2,34.5,1377.5,-3.2,74.3,0.0,"[0,0,0,0,0,958441]",pos1364-1-buildingData-5
351.2,39.5,1375.1,2.7,-123.9,-0.0,"[0,3202,23099,513,0,931627]",pos1364-0-buildingData-10
358.3,39.5,1374.8,-1.7,-163.6,0.0,"[13414,0,0,3133,0,941894]",pos1364-1-buildingData-10
359.2,44.5,1382.3,-1.3,163.1,0.0,"[0,0,5749,0,0,952692]",pos1364-0-buildingData-15
355.6,44.5,1375.3,-1.0,-57.8,0.0,"[18176,624,7087,6871,0,925206]",pos1364-1-buildingData-15
355.7,54.5,1380.5,-3.5,20.0,-0.0,"[11776,1723,84236,2779,0,857308]",pos1364-0-buildingData-25
357.2,54.5,1381.0,2.6,-19.9,0.0,"[0,0,0,0,0,958441]",pos1364-1-buildingData-25
354.8,74.5,1375.1,-0.6,-91.4,-0.0,"[35513,66459,145522,31150,0,678828]",pos1364-0-buildingData-45
359.5,74.5,1378.8,-4.4,-170.2,0.0,"[10589,0,0,10838,0,937014]",pos1364-1-buildingData-45
352.8,99.5,1374.9,3.5,118.6,0.0,"[0,0,2011,0,0,956430]",pos1364-0-buildingData-70
360.5,99.5,1379.8,-1.4,15.0,0.0,"[22318,3144,44049,3431,0,884181]",pos1364-1-buildingData-70
353.3,149.5,1380.4,1.2,37.1,0.0,"[4283,190,16729,0,0,936835]",pos1364-0-buildingData-120
355.6,149.5,1375.2,-1.9,1.2,0.0,"[19609,4278,32243,3428,0,897848]",pos1364-1-buildingData-120
357.4,199.5,1379.8,-0.2,-169.0,0.0,"[1760,0,0,901,0,955780]",pos1364-0-buildingData-170
360.3,199.5,1379.8,-3.0,-21.8,-0.0,"[0,0,2029,0,0,956412]",pos1364-1-buildingData-170
360.1,249.5,1380.6,0.1,-35.3,-0.0,"[14051,10307,24566,8071,0,900139]",pos1364-0-buildingData-220
352.8,249.5,1378.7,2.9,-7.8,0.0,"[20892,2089,13609,3616,0,917509]",pos1364-1-buildingData-220
351.6,299.5,1382.3,2.6,54.5,0.0,"[0,0,0,0,0,958441]",pos1364-0-buildingData-270
357.6,299.5,1382.4,-1.3,-72.0,0.0,"[124342,83448,84061,46524,0,614776]",pos1364-1-buildingData-270
