x,y,z,xh,yh,zh,f_xyz,image_name
54.1,32.7,918.9,4.1,113.6,-0.0,"[0,0,0,0,0,958441]",pos435-0-buildingData-5
57.9,32.7,917.7,-1.0,28.4,0.0,"[0,0,0,0,0,958441]",pos435-1-buildingData-5
57.6,37.7,917.1,-1.8,-25.0,0.0,"[0,0,0,0,0,958441]",pos435-0-buildingData-10
56.4,37.7,916.8,2.3,-98.6,0.0,"[0,0,0,0,0,958441]",pos435-1-buildingData-10
55.8,42.7,917.1,-2.4,111.4,-0.0,"[0,0,0,0,0,958441]",pos435-0-buildingData-15
56.8,42.7,911.8,-2.9,24.3,0.0,"[0,0,886,0,0,957555]",pos435-1-buildingData-15
53.5,52.7,914.0,4.6,-21.3,0.0,"[18892,0,39318,146,0,899345]",pos435-0-buildingData-25
56.1,52.7,918.4,-0.5,-145.7,0.0,"[5798,4586,17714,11435,0,918644]",pos435-1-buildingData-25
55.4,72.7,920.7,-0.5,-39.1,0.0,"[2679,0,1259,0,0,954190]",pos435-0-buildingData-45
56.6,72.7,921.1,-3.2,-96.6,0.0,"[30529,15997,45380,17273,0,847281]",pos435-1-buildingData-45
55.8,97.7,914.8,3.0,-51.2,0.0,"[1105,728,797,4204,0,951489]",pos435-0-buildingData-70
57.5,97.7,915.8,-3.7,37.3,-0.0,"[0,0,0,0,0,958441]",pos435-1-buildingData-70
53.6,147.7,912.1,-0.6,-16.1,-0.0,"[53293,19795,147248,11936,0,724065]",pos435-0-buildingData-120
52.9,147.7,917.0,3.9,90.6,0.0,"[0,0,0,0,0,958441]",pos435-1-buildingData-120
58.3,197.7,921.8,-0.5,170.8,0.0,"[0,0,977,0,0,957464]",pos435-0-buildingData-170
52.4,197.7,921.1,2.2,81.3,0.0,"[0,0,0,0,0,958441]",pos435-1-buildingData-170
56.9,247.7,914.5,1.3,-123.8,-0.0,"[48515,46571,110187,46298,0,702549]",pos435-0-buildingData-220
55.2,247.7,917.1,0.1,96.8,0.0,"[0,0,0,0,0,958441]",pos435-1-buildingData-220
57.1,297.7,915.6,-4.1,118.6,-0.0,"[0,0,0,0,0,958441]",pos435-0-buildingData-270
55.5,297.7,916.5,3.0,10.8,-0.0,"[0,733,2450,51,0,955207]",pos435-1-buildingData-270
