x,y,z,xh,yh,zh,f_xyz,image_name
1322.3,30.4,1369.9,0.6,64.1,-0.0,"[39590,0,27720,0,0,890588]",pos1882-0-buildingData-5
1322.1,30.4,1375.0,4.9,-125.3,0.0,"[135485,58754,2985,889,0,760300]",pos1882-1-buildingData-5
1317.5,35.4,1378.1,3.1,-151.7,-0.0,"[0,0,954288,0,0,4153]",pos1882-0-buildingData-10
1313.0,35.4,1372.8,1.1,-84.3,0.0,"[432926,17187,12430,102500,0,393098]",pos1882-1-buildingData-10
1317.0,40.4,1370.3,3.9,-142.2,0.0,"[456039,0,64818,0,0,437205]",pos1882-0-buildingData-15
1318.3,40.4,1377.0,4.4,-15.6,0.0,"[0,0,586119,372322,0,0]",pos1882-1-buildingData-15
1315.9,50.4,1371.8,2.8,124.9,0.0,"[172002,0,666469,12,0,117475]",pos1882-0-buildingData-25
1314.5,50.4,1375.7,-2.3,155.1,0.0,"[21675,0,757989,15393,0,162410]",pos1882-1-buildingData-25
1315.3,70.4,1371.1,3.5,43.0,0.0,"[416077,64374,3103,55014,0,419648]",pos1882-0-buildingData-45
1314.2,70.4,1373.9,4.1,52.5,0.0,"[299602,64901,19795,52848,0,520109]",pos1882-1-buildingData-45
1320.2,95.4,1370.9,4.1,81.1,0.0,"[216569,35482,43807,28123,0,632489]",pos1882-0-buildingData-70
1316.2,95.4,1372.3,-0.0,68.7,0.0,"[260859,41940,41648,73057,0,538192]",pos1882-1-buildingData-70
1314.9,145.4,1379.2,-4.0,-133.1,0.0,"[42438,164890,143480,64694,0,538923]",pos1882-0-buildingData-120
1313.7,145.4,1376.5,-1.0,111.8,0.0,"[120449,70119,167066,29802,0,568000]",pos1882-1-buildingData-120
1313.0,195.4,1371.9,0.2,32.4,-0.0,"[52258,78120,57414,22238,0,746979]",pos1882-0-buildingData-170
1321.7,195.4,1374.8,0.8,-131.8,-0.0,"[22691,72612,86328,59061,0,715740]",pos1882-1-buildingData-170
1321.2,245.4,1376.8,-4.6,-79.5,0.0,"[73890,85891,107320,54596,0,633371]",pos1882-0-buildingData-220
1322.1,245.4,1370.8,-4.5,117.2,-0.0,"[46304,44555,125974,33393,0,706297]",pos1882-1-buildingData-220
1322.4,295.4,1377.0,3.1,-167.3,0.0,"[0,0,0,0,0,958441]",pos1882-0-buildingData-270
1321.0,295.4,1376.8,3.3,107.8,0.0,"[152,0,12113,0,0,946176]",pos1882-1-buildingData-270
