x,y,z,xh,yh,zh,f_xyz,image_name
2.6,40.4,4.3,0.0,10.3,0.0,"[0,0,0,0,0,958441]",pos961-0-buildingData-5
7.5,40.4,7.1,4.4,60.6,0.0,"[0,0,0,0,0,958441]",pos961-1-buildingData-5
11.8,45.4,9.5,0.6,-170.3,0.0,"[0,0,0,0,0,958441]",pos961-0-buildingData-10
7.3,45.4,11.1,-3.7,-157.5,0.0,"[4937,161571,256586,37535,0,497587]",pos961-1-buildingData-10
5.9,50.4,11.7,3.3,141.4,0.0,"[0,0,0,0,0,958441]",pos961-0-buildingData-15
8.5,50.4,5.1,3.5,-61.7,-0.0,"[0,0,0,0,0,958441]",pos961-1-buildingData-15
9.4,60.4,8.1,-1.3,-12.6,0.0,"[0,0,0,0,0,958441]",pos961-0-buildingData-25
11.3,60.4,9.6,4.2,131.0,0.0,"[0,0,0,0,0,958441]",pos961-1-buildingData-25
8.5,80.4,5.3,-4.6,-80.9,0.0,"[0,0,0,0,0,958441]",pos961-0-buildingData-45
6.6,80.4,7.4,-4.0,-17.3,-0.0,"[0,0,0,0,0,958441]",pos961-1-buildingData-45
3.9,105.4,3.5,-2.6,-154.3,-0.0,"[35522,135117,333100,20835,0,431460]",pos961-0-buildingData-70
6.7,105.4,12.7,-2.7,-174.1,-0.0,"[25089,202176,74569,27769,0,627134]",pos961-1-buildingData-70
7.5,155.4,11.8,-2.3,-155.5,0.0,"[73461,42128,175456,59631,0,602783]",pos961-0-buildingData-120
7.5,155.4,12.4,1.3,-34.9,0.0,"[0,0,0,0,0,958441]",pos961-1-buildingData-120
9.1,205.4,10.0,3.4,135.3,0.0,"[0,0,0,0,0,958441]",pos961-0-buildingData-170
10.3,205.4,4.9,2.6,-155.8,0.0,"[32876,9763,65000,11818,0,837236]",pos961-1-buildingData-170
8.7,255.4,3.6,4.5,-48.2,-0.0,"[0,0,0,0,0,958441]",pos961-0-buildingData-220
6.9,255.4,10.6,0.8,20.7,0.0,"[0,0,0,0,0,958441]",pos961-1-buildingData-220
8.9,305.4,7.1,-0.2,-5.3,-0.0,"[0,0,0,0,0,958441]",pos961-0-buildingData-270
3.7,305.4,8.3,-3.7,85.0,0.0,"[0,0,0,0,0,958441]",pos961-1-buildingData-270
