x,y,z,xh,yh,zh,f_xyz,image_name
1063.2,38.6,731.9,1.2,-135.5,-0.0,"[0,958441,0,0,0,0]",pos118-0-buildingData-5
1063.3,38.6,739.4,0.5,-33.9,-0.0,"[0,369083,345214,1958,0,242186]",pos118-1-buildingData-5
1060.1,43.6,734.3,-3.5,107.8,-0.0,"[0,0,0,0,0,958441]",pos118-0-buildingData-10
1055.8,43.6,735.2,1.2,-82.1,0.0,"[0,692040,264899,1502,0,0]",pos118-1-buildingData-10
1064.0,48.6,731.4,4.1,-49.5,-0.0,"[29118,0,843929,28574,0,56388]",pos118-0-buildingData-15
1062.4,48.6,733.3,1.5,-23.8,-0.0,"[55339,1677,138623,28453,0,734059]",pos118-1-buildingData-15
1056.3,58.6,737.2,3.4,4.7,-0.0,"[0,0,0,0,0,958441]",pos118-0-buildingData-25
1056.1,58.6,732.0,-4.0,46.0,-0.0,"[23155,332,7919,4263,0,922581]",pos118-1-buildingData-25
1061.7,78.6,734.3,0.9,9.8,-0.0,"[0,0,0,0,0,958441]",pos118-0-buildingData-45
1056.6,78.6,732.0,3.5,69.8,0.0,"[24496,3009,31406,4948,0,894082]",pos118-1-buildingData-45
1054.3,103.6,736.7,-2.4,-157.5,0.0,"[111717,287578,158206,20680,0,377997]",pos118-0-buildingData-70
1058.6,103.6,738.5,3.6,50.8,-0.0,"[28680,655,14632,4909,0,909198]",pos118-1-buildingData-70
1054.5,153.6,732.3,4.4,-49.5,-0.0,"[32274,40500,87387,21968,0,774767]",pos118-0-buildingData-120
1057.2,153.6,730.3,3.8,122.2,0.0,"[0,0,41931,351,0,916159]",pos118-1-buildingData-120
1061.6,203.6,739.0,3.6,1.5,-0.0,"[0,0,0,0,0,958441]",pos118-0-buildingData-170
1058.6,203.6,730.0,-3.2,-64.4,0.0,"[50888,68236,166098,30415,0,639902]",pos118-1-buildingData-170
1055.7,253.6,735.7,0.3,-84.5,0.0,"[68852,10422,103127,24013,0,749304]",pos118-0-buildingData-220
1060.4,253.6,734.8,2.1,-155.1,-0.0,"[47038,62056,91234,24852,0,730566]",pos118-1-buildingData-220
1054.9,303.6,730.4,2.6,-118.1,-0.0,"[41274,24934,56928,28186,0,805249]",pos118-0-buildingData-270
1060.7,303.6,737.5,3.6,134.0,-0.0,"[0,0,1317,0,0,957124]",pos118-1-buildingData-270
