x,y,z,xh,yh,zh,f_xyz,image_name
1885.1,18.0,1380.0,-1.4,119.8,0.0,"[0,0,0,0,0,958441]",pos1748-0-buildingData-5
1882.5,18.0,1382.2,-2.6,11.4,0.0,"[0,0,0,289865,0,668576]",pos1748-1-buildingData-5
1881.1,23.0,1384.7,-1.3,48.5,0.0,"[0,0,0,0,0,958441]",pos1748-0-buildingData-10
1886.5,23.0,1379.3,-4.4,16.7,0.0,"[0,0,0,919396,0,39045]",pos1748-1-buildingData-10
1878.5,28.0,1383.6,-1.4,72.9,-0.0,"[17109,16314,173440,2263,0,748276]",pos1748-0-buildingData-15
1883.8,28.0,1385.1,3.7,-58.0,-0.0,"[12225,6714,11385,71453,0,856204]",pos1748-1-buildingData-15
1882.6,38.0,1384.8,1.4,55.2,0.0,"[97545,32519,279407,200207,0,346345]",pos1748-0-buildingData-25
1881.9,38.0,1380.8,-0.0,142.5,-0.0,"[18781,298486,145656,171748,0,323491]",pos1748-1-buildingData-25
1879.1,58.0,1381.7,2.0,-129.4,0.0,"[271729,10076,58443,166677,0,449635]",pos1748-0-buildingData-45
1878.7,58.0,1385.0,4.4,17.3,-0.0,"[81516,136161,213036,104167,0,419851]",pos1748-1-buildingData-45
1887.0,83.0,1385.9,-2.0,-48.7,0.0,"[98970,223220,257810,11407,0,365037]",pos1748-0-buildingData-70
1886.9,83.0,1378.9,-0.4,125.6,0.0,"[35989,352428,117167,41728,0,408622]",pos1748-1-buildingData-70
1884.8,133.0,1382.6,2.2,121.9,0.0,"[44194,163118,99575,50674,0,598595]",pos1748-0-buildingData-120
1887.0,133.0,1385.8,3.5,101.9,0.0,"[80914,111021,88065,82287,0,593746]",pos1748-1-buildingData-120
1888.2,183.0,1378.5,1.5,9.1,0.0,"[70911,86952,108950,46641,0,643094]",pos1748-0-buildingData-170
1883.0,183.0,1382.9,-5.0,-0.3,0.0,"[104673,78127,191927,68790,0,511177]",pos1748-1-buildingData-170
1883.9,233.0,1380.0,4.8,61.4,0.0,"[54643,41975,43586,25249,0,791116]",pos1748-0-buildingData-220
1882.8,233.0,1377.4,4.6,-112.8,0.0,"[0,0,9667,5688,0,943086]",pos1748-1-buildingData-220
1887.0,283.0,1376.6,3.0,93.8,0.0,"[29307,23959,73465,16453,0,812648]",pos1748-0-buildingData-270
1880.0,283.0,1382.8,1.7,-60.3,0.0,"[0,0,0,0,0,958441]",pos1748-1-buildingData-270
