x,y,z,xh,yh,zh,f_xyz,image_name
137.2,45.1,752.0,-0.7,104.3,-0.0,"[0,0,7463,0,0,950978]",pos425-0-buildingData-5
131.4,45.1,743.3,4.2,161.6,-0.0,"[0,0,0,0,0,958441]",pos425-1-buildingData-5
136.8,50.1,747.5,-3.9,-107.2,0.0,"[0,0,0,0,0,958441]",pos425-0-buildingData-10
136.4,50.1,749.5,-0.8,49.3,0.0,"[0,0,18634,0,0,939807]",pos425-1-buildingData-10
132.3,55.1,745.8,4.8,28.9,0.0,"[122,0,418954,0,0,539299]",pos425-0-buildingData-15
128.4,55.1,748.8,4.0,-64.0,-0.0,"[0,0,0,0,0,958441]",pos425-1-buildingData-15
135.0,65.1,749.1,-0.4,56.4,-0.0,"[365256,1129,245488,404,0,345847]",pos425-0-buildingData-25
135.6,65.1,745.4,-0.4,37.8,-0.0,"[7819,1905,696358,9769,0,241662]",pos425-1-buildingData-25
128.6,85.1,743.9,-2.0,151.0,0.0,"[0,0,0,0,0,958441]",pos425-0-buildingData-45
128.6,85.1,744.8,1.5,100.6,0.0,"[0,0,156871,0,0,801570]",pos425-1-buildingData-45
137.5,110.1,751.4,3.1,26.0,0.0,"[32264,25949,111553,17531,0,770473]",pos425-0-buildingData-70
128.9,110.1,750.2,-4.7,-102.6,-0.0,"[40606,23466,48779,20895,0,822318]",pos425-1-buildingData-70
131.4,160.1,747.1,-1.7,103.0,0.0,"[0,0,0,0,0,958441]",pos425-0-buildingData-120
132.3,160.1,748.2,-3.4,107.2,0.0,"[0,0,0,0,0,958441]",pos425-1-buildingData-120
132.7,210.1,746.4,2.1,32.1,0.0,"[0,0,0,0,0,958441]",pos425-0-buildingData-170
135.6,210.1,743.9,2.5,-4.5,-0.0,"[52474,12142,42411,4533,0,846546]",pos425-1-buildingData-170
137.5,260.1,747.8,2.2,5.0,-0.0,"[0,1555,10693,112,0,946081]",pos425-0-buildingData-220
129.4,260.1,750.1,-0.8,-60.9,0.0,"[8049,9805,4781,9573,0,925894]",pos425-1-buildingData-220
137.5,310.1,746.6,2.4,65.8,-0.0,"[0,0,0,0,0,958441]",pos425-0-buildingData-270
136.6,310.1,747.0,1.8,156.7,-0.0,"[0,0,0,0,0,958441]",pos425-1-buildingData-270
