x,y,z,xh,yh,zh,f_xyz,image_name
2136.0,10.0,506.7,-2.8,-169.3,0.0,"[0,0,597650,0,0,360791]",pos574-0-buildingData-5
2140.5,10.0,504.2,-0.8,34.5,0.0,"[625809,0,0,0,0,332632]",pos574-1-buildingData-5
2140.4,13.7,501.9,1.3,124.9,0.0,"[138145,146062,334750,9137,0,329279]",pos574-0-buildingData-10
2132.9,13.7,508.1,4.2,-4.9,-0.0,"[136595,0,0,62,0,821784]",pos574-1-buildingData-10
2133.5,18.7,501.8,3.6,103.9,-0.0,"[255797,14111,511153,704,0,175844]",pos574-0-buildingData-15
2136.0,18.7,507.8,1.9,-86.9,0.0,"[0,0,958441,0,0,0]",pos574-1-buildingData-15
2137.9,28.7,510.1,3.4,-0.7,-0.0,"[131267,0,0,73,0,827101]",pos574-0-buildingData-25
2133.4,28.7,509.2,-4.5,37.2,0.0,"[924687,0,0,0,0,33754]",pos574-1-buildingData-25
2133.6,48.7,502.4,3.4,-14.4,0.0,"[0,0,0,0,0,958441]",pos574-0-buildingData-45
2132.6,48.7,501.7,-0.1,-135.9,0.0,"[0,0,958441,0,0,0]",pos574-1-buildingData-45
2140.1,73.7,509.6,0.2,30.0,-0.0,"[0,0,0,0,0,958441]",pos574-0-buildingData-70
2136.3,73.7,502.3,4.6,-95.6,0.0,"[0,529,249577,279,0,708056]",pos574-1-buildingData-70
2132.1,123.7,507.9,-0.8,146.1,0.0,"[74414,177383,141565,93052,0,469046]",pos574-0-buildingData-120
2135.3,123.7,510.0,2.4,116.4,-0.0,"[6031,55289,375617,11102,0,509910]",pos574-1-buildingData-120
2136.4,173.7,508.4,-4.0,-126.0,0.0,"[0,0,1388,308,0,956745]",pos574-0-buildingData-170
2131.6,173.7,503.0,-1.6,85.0,0.0,"[54051,68458,201650,26209,0,604257]",pos574-1-buildingData-170
2138.7,223.7,510.0,3.2,41.3,0.0,"[0,0,0,0,0,958441]",pos574-0-buildingData-220
2136.8,223.7,509.2,0.8,-35.7,-0.0,"[0,0,0,0,0,958441]",pos574-1-buildingData-220
2135.7,273.7,501.7,-2.3,-47.6,0.0,"[0,0,0,0,0,958441]",pos574-0-buildingData-270
2139.0,273.7,505.7,2.7,-96.4,0.0,"[0,0,0,0,0,958441]",pos574-1-buildingData-270
