x,y,z,xh,yh,zh,f_xyz,image_name
256.5,37.6,992.9,-1.1,-168.8,-0.0,"[0,0,0,0,0,958441]",pos543-0-buildingData-5
252.0,37.6,990.9,4.0,-63.6,0.0,"[0,0,0,0,0,958441]",pos543-1-buildingData-5
257.9,42.6,995.7,1.4,159.0,-0.0,"[0,0,0,0,0,958441]",pos543-0-buildingData-10
259.1,42.6,995.0,-1.7,-63.2,0.0,"[0,0,0,0,0,958441]",pos543-1-buildingData-10
260.3,47.6,995.1,1.4,-140.4,0.0,"[0,0,0,0,0,958441]",pos543-0-buildingData-15
256.3,47.6,996.2,1.5,37.1,0.0,"[2093,0,8320,0,0,947991]",pos543-1-buildingData-15
254.3,57.6,992.4,-0.3,-80.5,0.0,"[35215,10825,41343,13458,0,856368]",pos543-0-buildingData-25
257.8,57.6,997.6,-4.6,165.1,-0.0,"[0,18,3620,4476,0,950327]",pos543-1-buildingData-25
256.9,77.6,991.8,2.2,-24.7,0.0,"[2728,0,1856,0,0,953650]",pos543-0-buildingData-45
258.9,77.6,997.6,2.5,116.9,0.0,"[0,0,144,0,0,958297]",pos543-1-buildingData-45
253.8,102.6,996.6,0.5,24.6,0.0,"[30558,3451,131548,1874,0,789636]",pos543-0-buildingData-70
256.8,102.6,990.8,4.5,24.4,-0.0,"[32754,4406,134104,2200,0,783190]",pos543-1-buildingData-70
259.5,152.6,994.1,-3.5,-11.1,0.0,"[39395,5779,21502,6733,0,884022]",pos543-0-buildingData-120
251.4,152.6,989.7,-4.6,34.9,0.0,"[37262,5747,122705,5669,0,785579]",pos543-1-buildingData-120
255.6,202.6,998.1,-3.7,-130.5,0.0,"[48416,46830,205185,49856,0,603873]",pos543-0-buildingData-170
257.9,202.6,994.9,0.7,-142.5,-0.0,"[45704,43106,94051,34601,0,737907]",pos543-1-buildingData-170
256.4,252.6,989.5,-3.3,131.6,-0.0,"[0,0,0,0,0,958441]",pos543-0-buildingData-220
255.6,252.6,994.6,-3.1,152.1,-0.0,"[0,0,0,0,0,958441]",pos543-1-buildingData-220
255.9,302.6,989.3,1.5,-84.5,-0.0,"[69708,59469,80810,48951,0,693678]",pos543-0-buildingData-270
256.6,302.6,991.0,-4.6,-133.6,0.0,"[62778,56987,128876,55665,0,648358]",pos543-1-buildingData-270
