x,y,z,xh,yh,zh,f_xyz,image_name
407.3,34.2,1475.3,0.8,18.6,-0.0,"[0,0,8195,0,0,950246]",pos1548-0-buildingData-5
406.9,34.2,1471.2,-4.3,-160.5,0.0,"[0,0,0,0,0,958441]",pos1548-1-buildingData-5
414.7,39.2,1477.5,-3.2,-64.2,-0.0,"[0,0,0,0,0,958441]",pos1548-0-buildingData-10
414.5,39.2,1477.7,2.1,115.4,0.0,"[0,0,0,0,0,958441]",pos1548-1-buildingData-10
406.2,44.2,1474.6,2.2,-143.5,0.0,"[8645,61013,69885,4034,0,814864]",pos1548-0-buildingData-15
411.4,44.2,1472.6,1.5,171.1,0.0,"[0,0,0,0,0,958441]",pos1548-1-buildingData-15
413.9,54.2,1472.4,3.6,104.6,-0.0,"[0,0,2085,0,0,956356]",pos1548-0-buildingData-25
413.0,54.2,1473.5,-4.9,177.3,0.0,"[0,0,0,0,0,958441]",pos1548-1-buildingData-25
408.6,74.2,1477.3,-1.9,167.3,0.0,"[0,0,0,0,0,958441]",pos1548-0-buildingData-45
409.4,74.2,1472.2,-4.2,13.6,0.0,"[17867,1908,32595,2576,0,902422]",pos1548-1-buildingData-45
409.6,99.2,1474.5,1.5,-69.8,0.0,"[74329,104801,176591,57816,0,543156]",pos1548-0-buildingData-70
410.3,99.2,1470.4,1.2,-90.6,0.0,"[62515,75147,196446,78082,0,543190]",pos1548-1-buildingData-70
406.6,149.2,1473.3,3.0,-160.6,0.0,"[14017,0,5942,1521,0,936846]",pos1548-0-buildingData-120
415.9,149.2,1477.8,-3.6,29.7,-0.0,"[5048,2288,34693,2314,0,913280]",pos1548-1-buildingData-120
410.3,199.2,1471.1,-2.5,9.2,0.0,"[22601,4955,40752,4264,0,884584]",pos1548-0-buildingData-170
413.8,199.2,1477.2,0.7,-43.8,0.0,"[62442,32383,71693,38165,0,750059]",pos1548-1-buildingData-170
415.3,249.2,1475.4,-1.9,-87.3,-0.0,"[109071,79278,138616,60334,0,565756]",pos1548-0-buildingData-220
414.3,249.2,1474.5,0.2,27.6,0.0,"[8268,6957,46230,2644,0,893320]",pos1548-1-buildingData-220
415.1,299.2,1473.5,4.1,-79.3,0.0,"[50476,55382,69352,16500,0,764445]",pos1548-0-buildingData-270
410.2,299.2,1472.1,-3.5,-36.8,0.0,"[38174,24272,45622,27420,0,819589]",pos1548-1-buildingData-270
