x,y,z,xh,yh,zh,f_xyz,image_name
473.9,34.0,424.6,3.4,-88.3,-0.0,"[14308,2928,12632,11234,0,916831]",pos1063-0-buildingData-5
467.5,34.0,430.6,-4.6,-144.3,0.0,"[23543,2099,21561,1530,0,909073]",pos1063-1-buildingData-5
467.0,39.0,430.7,0.9,-64.3,-0.0,"[2094,0,361,190,0,955752]",pos1063-0-buildingData-10
465.7,39.0,433.3,-3.8,134.0,0.0,"[0,0,0,0,0,958441]",pos1063-1-buildingData-10
467.9,44.0,431.2,-0.1,156.8,0.0,"[0,0,907,0,0,957534]",pos1063-0-buildingData-15
469.9,44.0,427.8,-1.9,-145.4,0.0,"[25224,5095,24574,2621,0,900194]",pos1063-1-buildingData-15
472.5,54.0,425.6,-0.1,-46.2,0.0,"[0,0,0,0,0,958441]",pos1063-0-buildingData-25
465.5,54.0,433.0,-0.1,-57.2,0.0,"[0,0,0,0,0,958441]",pos1063-1-buildingData-25
470.3,74.0,431.4,2.4,-14.5,0.0,"[0,0,0,0,0,958441]",pos1063-0-buildingData-45
473.6,74.0,428.7,-2.5,-26.7,-0.0,"[0,0,0,0,0,958441]",pos1063-1-buildingData-45
471.8,99.0,425.1,-1.2,-5.6,0.0,"[2068,0,0,0,0,956373]",pos1063-0-buildingData-70
468.2,99.0,432.8,3.8,25.4,0.0,"[303136,0,70474,0,0,583659]",pos1063-1-buildingData-70
466.2,149.0,425.1,0.4,-13.0,0.0,"[0,0,0,0,0,958441]",pos1063-0-buildingData-120
469.5,149.0,429.0,-2.7,57.2,-0.0,"[105826,10405,114243,71081,0,654303]",pos1063-1-buildingData-120
473.9,199.0,425.2,-2.5,13.6,0.0,"[42121,0,5860,0,0,910409]",pos1063-0-buildingData-170
470.6,199.0,431.2,-0.5,-150.1,-0.0,"[69772,36300,107104,28803,0,713198]",pos1063-1-buildingData-170
468.3,249.0,430.2,-3.1,127.8,-0.0,"[5632,0,13116,0,0,939218]",pos1063-0-buildingData-220
468.4,249.0,430.7,-2.5,-169.9,0.0,"[26356,23197,109159,13904,0,783610]",pos1063-1-buildingData-220
468.5,299.0,432.7,3.1,10.0,-0.0,"[0,0,0,0,0,958441]",pos1063-0-buildingData-270
466.1,299.0,428.7,1.5,-71.0,0.0,"[9412,11299,8920,4740,0,923649]",pos1063-1-buildingData-270
