x,y,z,xh,yh,zh,f_xyz,image_name
751.0,40.0,546.5,-2.4,24.9,-0.0,"[1741,0,6656,0,0,950044]",pos106-0-buildingData-5
750.9,40.0,546.4,4.1,95.7,0.0,"[2165,3833,30477,485,0,921311]",pos106-1-buildingData-5
748.1,45.0,538.9,-1.4,67.8,-0.0,"[62935,4720,28649,10760,0,851117]",pos106-0-buildingData-10
755.0,45.0,542.8,-1.5,149.4,0.0,"[0,733,2451,44,0,955213]",pos106-1-buildingData-10
748.9,50.0,545.7,3.4,50.2,0.0,"[60085,369,19754,10785,0,867122]",pos106-0-buildingData-15
753.0,50.0,544.2,1.3,2.3,0.0,"[0,0,0,0,0,958441]",pos106-1-buildingData-15
748.5,60.0,541.8,-2.2,-13.0,0.0,"[0,0,0,0,0,958441]",pos106-0-buildingData-25
753.6,60.0,547.1,-3.9,-165.2,-0.0,"[54767,15231,52515,4699,0,829861]",pos106-1-buildingData-25
749.3,80.0,540.8,0.5,15.6,0.0,"[0,0,0,0,0,958441]",pos106-0-buildingData-45
748.5,80.0,540.6,1.5,3.1,0.0,"[0,0,0,0,0,958441]",pos106-1-buildingData-45
747.9,105.0,548.0,3.6,-99.0,0.0,"[96586,25501,87923,44023,0,701315]",pos106-0-buildingData-70
755.2,105.0,545.9,-4.4,-101.4,-0.0,"[94966,21612,92560,56237,0,689812]",pos106-1-buildingData-70
748.0,155.0,548.0,-2.0,-5.3,0.0,"[0,0,0,0,0,958441]",pos106-0-buildingData-120
748.6,155.0,545.9,0.5,102.8,-0.0,"[9436,22,52865,1281,0,894254]",pos106-1-buildingData-120
753.5,205.0,539.8,1.1,27.0,-0.0,"[11385,0,12386,0,0,934608]",pos106-0-buildingData-170
754.9,205.0,539.2,-3.9,-162.5,0.0,"[130372,48485,148515,43331,0,582358]",pos106-1-buildingData-170
752.8,255.0,545.2,-1.3,-99.6,0.0,"[69376,37523,145538,63025,0,639010]",pos106-0-buildingData-220
751.2,255.0,543.3,0.5,-11.4,0.0,"[0,0,0,0,0,958441]",pos106-1-buildingData-220
753.6,305.0,545.3,2.9,-44.3,-0.0,"[0,0,0,0,0,958441]",pos106-0-buildingData-270
752.7,305.0,545.3,-0.1,-72.3,0.0,"[11037,27815,31292,5958,0,881725]",pos106-1-buildingData-270
