x,y,z,xh,yh,zh,f_xyz,image_name
88.1,30.8,1000.1,0.5,-86.4,0.0,"[0,0,0,0,0,958441]",pos458-0-buildingData-5
88.0,30.8,994.9,-0.3,-94.6,0.0,"[0,0,0,0,0,958441]",pos458-1-buildingData-5
83.5,35.8,999.0,-0.2,114.7,0.0,"[0,0,0,0,0,958441]",pos458-0-buildingData-10
89.4,35.8,1002.3,4.3,35.5,0.0,"[0,0,0,0,0,958441]",pos458-1-buildingData-10
82.2,40.8,998.1,-1.9,-79.5,0.0,"[3502,1037,459,5603,0,947798]",pos458-0-buildingData-15
88.8,40.8,1004.1,2.0,164.9,0.0,"[0,0,0,0,0,958441]",pos458-1-buildingData-15
84.8,50.8,1002.0,2.8,70.1,0.0,"[0,0,0,0,0,958441]",pos458-0-buildingData-25
89.8,50.8,996.8,-1.4,-152.9,0.0,"[3325,5374,15389,1740,0,932468]",pos458-1-buildingData-25
85.9,70.8,997.8,0.8,21.7,-0.0,"[11629,0,58482,0,0,887587]",pos458-0-buildingData-45
89.5,70.8,1001.2,3.1,54.3,0.0,"[0,0,0,0,0,958441]",pos458-1-buildingData-45
82.2,95.8,997.0,0.4,79.5,0.0,"[0,0,0,0,0,958441]",pos458-0-buildingData-70
88.8,95.8,1000.8,1.4,37.7,0.0,"[0,0,0,0,0,958441]",pos458-1-buildingData-70
91.2,145.8,998.5,0.2,74.9,0.0,"[0,0,0,0,0,958441]",pos458-0-buildingData-120
90.9,145.8,994.8,-3.0,67.9,0.0,"[0,0,0,0,0,958441]",pos458-1-buildingData-120
82.7,195.8,997.0,-3.8,41.6,-0.0,"[0,0,0,0,0,958441]",pos458-0-buildingData-170
88.4,195.8,1004.5,-3.0,-128.6,-0.0,"[29106,41732,123100,34657,0,726687]",pos458-1-buildingData-170
92.1,245.8,1001.6,-4.9,-130.3,0.0,"[42693,46022,132507,39858,0,693723]",pos458-0-buildingData-220
84.5,245.8,1002.2,3.3,79.9,0.0,"[0,0,0,0,0,958441]",pos458-1-buildingData-220
88.1,295.8,999.7,1.8,-112.3,-0.0,"[73493,59106,69858,43069,0,708331]",pos458-0-buildingData-270
88.5,295.8,994.9,-4.2,-45.5,-0.0,"[1531,1237,658,3713,0,951143]",pos458-1-buildingData-270
