x,y,z,xh,yh,zh,f_xyz,image_name
2880.1,10.0,1672.4,-0.5,125.9,-0.0,"[0,1961,56468,5484,0,894528]",pos2017-0-buildingData-5
2883.4,10.0,1674.5,-3.4,-40.9,0.0,"[0,0,0,595629,0,362812]",pos2017-1-buildingData-5
2882.3,13.0,1670.0,-3.7,140.6,0.0,"[0,0,41976,0,0,916465]",pos2017-0-buildingData-10
2877.0,13.0,1668.3,-3.7,-75.8,0.0,"[0,0,62990,440954,0,454497]",pos2017-1-buildingData-10
2881.5,18.0,1675.4,0.2,50.6,-0.0,"[27331,11262,76479,22616,0,819768]",pos2017-0-buildingData-15
2877.7,18.0,1669.7,1.5,-79.1,0.0,"[0,0,80484,290049,0,587908]",pos2017-1-buildingData-15
2878.2,28.0,1667.8,-5.0,-79.0,0.0,"[0,0,117800,280823,0,559818]",pos2017-0-buildingData-25
2878.4,28.0,1669.5,2.1,172.0,-0.0,"[0,0,79937,0,0,878504]",pos2017-1-buildingData-25
2882.1,48.0,1666.7,-2.9,169.3,0.0,"[0,0,118156,0,0,840285]",pos2017-0-buildingData-45
2877.4,48.0,1668.8,0.8,-56.1,0.0,"[0,0,35642,0,0,922799]",pos2017-1-buildingData-45
2885.1,73.0,1673.7,1.8,121.0,-0.0,"[0,16617,57225,8384,0,876215]",pos2017-0-buildingData-70
2877.9,73.0,1669.5,-3.0,-87.0,-0.0,"[0,0,868,0,0,957573]",pos2017-1-buildingData-70
2884.7,123.0,1670.4,-1.9,-116.5,-0.0,"[0,0,0,0,0,958441]",pos2017-0-buildingData-120
2880.1,123.0,1674.3,-3.3,-32.6,-0.0,"[0,0,0,0,0,958441]",pos2017-1-buildingData-120
2883.2,173.0,1666.7,1.2,140.2,-0.0,"[0,0,64978,0,0,893463]",pos2017-0-buildingData-170
2878.4,173.0,1669.2,0.1,44.2,0.0,"[19668,23688,136295,38743,0,737882]",pos2017-1-buildingData-170
2877.9,223.0,1671.3,-4.8,-161.0,0.0,"[0,0,0,0,0,958441]",pos2017-0-buildingData-220
2880.5,223.0,1673.5,-3.6,105.0,-0.0,"[13289,58748,110575,49287,0,723811]",pos2017-1-buildingData-220
2878.9,273.0,1672.0,-4.4,-112.8,0.0,"[0,0,0,0,0,958441]",pos2017-0-buildingData-270
2878.9,273.0,1669.3,4.9,-104.7,0.0,"[0,0,0,0,0,958441]",pos2017-1-buildingData-270
