x,y,z,xh,yh,zh,f_xyz,image_name
13.2,32.7,900.1,2.8,0.7,0.0,"[0,0,0,0,0,958441]",pos474-0-buildingData-5
11.0,32.7,900.5,-2.7,-42.5,0.0,"[0,0,0,0,0,958441]",pos474-1-buildingData-5
11.5,37.7,903.2,4.9,107.4,0.0,"[0,0,0,0,0,958441]",pos474-0-buildingData-10
8.9,37.7,906.0,4.6,84.7,0.0,"[0,0,0,0,0,958441]",pos474-1-buildingData-10
12.8,42.7,902.9,-0.8,-73.0,0.0,"[2524,85,712,4989,0,950041]",pos474-0-buildingData-15
10.0,42.7,904.3,1.0,-147.0,0.0,"[168,0,513,0,0,957725]",pos474-1-buildingData-15
7.3,52.7,905.6,2.3,11.7,-0.0,"[9,2259,54468,2628,0,899063]",pos474-0-buildingData-25
8.5,52.7,905.2,1.3,-117.5,-0.0,"[14534,16353,24676,13707,0,888456]",pos474-1-buildingData-25
14.5,72.7,903.2,3.6,-112.0,0.0,"[27179,21939,44127,14248,0,849353]",pos474-0-buildingData-45
12.5,72.7,902.3,-3.2,-19.9,0.0,"[37326,1973,232864,1682,0,681354]",pos474-1-buildingData-45
15.4,97.7,907.4,3.6,18.0,0.0,"[110,0,2328,90,0,955897]",pos474-0-buildingData-70
8.8,97.7,907.7,4.7,167.1,0.0,"[0,0,1001,0,0,957440]",pos474-1-buildingData-70
7.2,147.7,907.1,1.0,-32.8,-0.0,"[36663,2289,55246,2133,0,860561]",pos474-0-buildingData-120
14.7,147.7,898.9,4.0,-85.5,0.0,"[39313,20302,51555,20655,0,823756]",pos474-1-buildingData-120
13.7,197.7,898.7,0.1,-2.9,0.0,"[25984,32889,49593,27212,0,821310]",pos474-0-buildingData-170
10.2,197.7,904.5,-0.9,38.7,0.0,"[0,0,0,0,0,958441]",pos474-1-buildingData-170
10.6,247.7,904.8,1.0,123.7,0.0,"[0,0,0,0,0,958441]",pos474-0-buildingData-220
10.6,247.7,907.0,2.9,-64.7,-0.0,"[17490,12769,19780,13762,0,893124]",pos474-1-buildingData-220
10.7,297.7,904.3,-0.7,147.6,0.0,"[0,0,0,0,0,958441]",pos474-0-buildingData-270
15.2,297.7,907.7,1.4,175.5,0.0,"[0,0,0,0,0,958441]",pos474-1-buildingData-270
