x,y,z,xh,yh,zh,f_xyz,image_name
256.5,33.0,1449.0,3.4,-167.2,0.0,"[0,0,0,0,0,958441]",pos1435-0-buildingData-5
253.0,33.0,1446.8,-3.4,12.3,0.0,"[1834,0,9612,753,0,946199]",pos1435-1-buildingData-5
249.4,38.0,1453.5,0.7,-48.6,0.0,"[8374,780,4510,6588,0,937937]",pos1435-0-buildingData-10
248.2,38.0,1452.2,-3.7,150.5,0.0,"[0,0,0,0,0,958441]",pos1435-1-buildingData-10
256.1,43.0,1449.4,-2.6,130.7,0.0,"[0,0,0,0,0,958441]",pos1435-0-buildingData-15
250.8,43.0,1456.1,-2.4,-123.5,-0.0,"[28328,42426,55105,17821,0,814241]",pos1435-1-buildingData-15
255.8,53.0,1450.2,2.4,-42.9,0.0,"[13222,2628,28721,8165,0,904920]",pos1435-0-buildingData-25
253.3,53.0,1451.7,-2.8,-127.8,0.0,"[28684,48830,45487,13524,0,821318]",pos1435-1-buildingData-25
254.0,73.0,1453.1,-2.1,107.6,-0.0,"[0,0,5160,0,0,953281]",pos1435-0-buildingData-45
253.5,73.0,1446.5,-0.6,159.2,0.0,"[0,0,29402,0,0,929039]",pos1435-1-buildingData-45
257.1,98.0,1448.3,-0.7,-159.8,0.0,"[0,0,0,0,0,958441]",pos1435-0-buildingData-70
255.5,98.0,1447.2,-3.6,-69.1,0.0,"[52143,59176,147639,21284,0,675997]",pos1435-1-buildingData-70
256.4,148.0,1455.7,-4.9,98.5,0.0,"[0,0,0,0,0,958441]",pos1435-0-buildingData-120
251.6,148.0,1448.5,0.6,84.6,0.0,"[0,0,0,0,0,958441]",pos1435-1-buildingData-120
257.6,198.0,1449.8,4.9,83.3,0.0,"[0,0,0,0,0,958441]",pos1435-0-buildingData-170
248.1,198.0,1448.8,-3.4,-120.6,-0.0,"[59534,56452,128620,50869,0,659812]",pos1435-1-buildingData-170
251.4,248.0,1456.0,-0.3,36.9,0.0,"[0,0,0,0,0,958441]",pos1435-0-buildingData-220
251.0,248.0,1453.9,-0.6,-114.3,0.0,"[36070,32547,102623,39752,0,744708]",pos1435-1-buildingData-220
255.2,298.0,1452.1,3.7,-174.4,0.0,"[0,0,0,0,0,958441]",pos1435-0-buildingData-270
248.7,298.0,1450.3,-4.5,-43.7,0.0,"[35105,17971,49974,27589,0,824761]",pos1435-1-buildingData-270
