x,y,z,xh,yh,zh,f_xyz,image_name
2498.2,10.0,1758.5,-0.1,39.8,0.0,"[223,224,14863,26345,0,916750]",pos1682-0-buildingData-5
2502.2,10.0,1761.3,-1.1,-172.8,-0.0,"[0,0,119416,0,0,839025]",pos1682-1-buildingData-5
2497.5,10.0,1761.7,1.2,56.6,0.0,"[9397,6549,548,32587,0,909360]",pos1682-0-buildingData-10
2497.7,10.0,1766.0,0.8,-9.6,0.0,"[0,0,3195,481,0,954765]",pos1682-1-buildingData-10
2506.0,10.0,1761.5,1.9,49.4,-0.0,"[11193,12254,20867,42916,0,871211]",pos1682-0-buildingData-15
2498.4,10.0,1766.9,-4.1,42.6,0.0,"[286,4236,34506,46142,0,873262]",pos1682-1-buildingData-15
2500.8,14.4,1765.8,-3.4,-106.4,-0.0,"[0,0,14233,0,0,944208]",pos1682-0-buildingData-25
2505.9,14.4,1764.1,-4.6,41.9,-0.0,"[9145,4968,56913,63378,0,823806]",pos1682-1-buildingData-25
2499.9,34.4,1761.2,-3.6,-69.6,0.0,"[0,0,4618,18320,0,935503]",pos1682-0-buildingData-45
2501.2,34.4,1761.9,-3.0,6.7,0.0,"[22257,467,74926,8604,0,851686]",pos1682-1-buildingData-45
2496.2,59.4,1762.3,0.4,75.3,-0.0,"[50867,119521,101667,19399,0,665959]",pos1682-0-buildingData-70
2500.9,59.4,1760.2,-0.6,-85.5,0.0,"[0,0,22302,22877,0,913262]",pos1682-1-buildingData-70
2499.7,109.4,1766.0,-2.6,-107.2,-0.0,"[0,0,43696,0,0,914745]",pos1682-0-buildingData-120
2501.9,109.4,1762.1,-4.1,65.6,0.0,"[92363,138992,141023,106387,0,475677]",pos1682-1-buildingData-120
2496.3,159.4,1758.8,4.3,-95.5,0.0,"[0,0,0,0,0,958441]",pos1682-0-buildingData-170
2500.3,159.4,1765.8,3.3,-104.1,-0.0,"[0,0,0,0,0,958441]",pos1682-1-buildingData-170
2504.2,209.4,1767.7,0.8,160.2,-0.0,"[0,0,0,0,0,958441]",pos1682-0-buildingData-220
2501.4,209.4,1766.0,4.3,169.0,-0.0,"[0,0,0,0,0,958441]",pos1682-1-buildingData-220
2502.7,259.4,1761.5,4.7,-5.1,0.0,"[642,22,23674,37,0,933948]",pos1682-0-buildingData-270
2503.3,259.4,1758.9,3.1,2.0,0.0,"[2361,425,47491,195,0,907877]",pos1682-1-buildingData-270
