x,y,z,xh,yh,zh,f_xyz,image_name
2010.5,22.2,1684.3,3.3,129.0,0.0,"[21655,41542,262928,172513,0,459429]",pos1579-0-buildingData-5
2005.6,22.2,1684.1,4.8,37.5,-0.0,"[313624,386636,0,0,0,258181]",pos1579-1-buildingData-5
2005.4,27.2,1684.7,5.0,13.5,0.0,"[485956,63124,268321,0,0,138832]",pos1579-0-buildingData-10
2008.6,27.2,1683.7,0.4,-106.6,0.0,"[0,0,0,958441,0,0]",pos1579-1-buildingData-10
2000.8,32.2,1690.7,-0.2,-141.3,0.0,"[0,0,0,958441,0,0]",pos1579-0-buildingData-15
2006.7,32.2,1688.5,3.2,33.0,-0.0,"[311942,170397,18903,47879,0,408426]",pos1579-1-buildingData-15
2007.9,42.2,1689.8,0.3,-146.3,0.0,"[0,0,0,958441,0,0]",pos1579-0-buildingData-25
2003.2,42.2,1685.7,-3.4,111.2,-0.0,"[9128,139359,402092,118132,0,288948]",pos1579-1-buildingData-25
2006.2,62.2,1691.1,2.1,147.9,0.0,"[31621,48781,187566,317304,0,372452]",pos1579-0-buildingData-45
2004.9,62.2,1685.2,3.9,76.0,0.0,"[50111,187936,228671,45060,0,444878]",pos1579-1-buildingData-45
2004.3,87.2,1683.7,3.5,-48.6,-0.0,"[52056,61545,31291,107784,0,705384]",pos1579-0-buildingData-70
2007.5,87.2,1685.1,-2.4,71.4,-0.0,"[34663,211766,241476,51255,0,417267]",pos1579-1-buildingData-70
2005.1,137.2,1690.6,4.1,55.9,-0.0,"[57131,129047,114616,44875,0,610245]",pos1579-0-buildingData-120
2008.4,137.2,1689.9,2.4,-170.9,-0.0,"[0,140811,2106,20467,0,795057]",pos1579-1-buildingData-120
2001.0,187.2,1684.8,-4.7,-115.3,-0.0,"[0,0,54192,0,0,904249]",pos1579-0-buildingData-170
2010.1,187.2,1687.9,0.8,-98.5,-0.0,"[0,0,14054,7880,0,936507]",pos1579-1-buildingData-170
2006.2,237.2,1688.5,-0.3,140.8,0.0,"[0,0,0,0,0,958441]",pos1579-0-buildingData-220
2008.5,237.2,1688.2,4.3,-12.7,0.0,"[12748,7553,72870,11618,0,852971]",pos1579-1-buildingData-220
2002.7,287.2,1684.8,2.8,63.0,0.0,"[46334,39043,70385,17076,0,782991]",pos1579-0-buildingData-270
2009.8,287.2,1690.5,-2.3,86.2,-0.0,"[55985,46478,129617,42688,0,679546]",pos1579-1-buildingData-270
