x,y,z,xh,yh,zh,f_xyz,image_name
2987.8,10.0,1213.7,4.3,64.8,0.0,"[4462,14303,71920,13468,0,853686]",pos1193-0-buildingData-5
2991.1,10.0,1217.1,2.3,-112.7,0.0,"[0,0,0,0,0,958441]",pos1193-1-buildingData-5
2991.0,10.0,1217.9,-3.3,33.7,-0.0,"[0,187,23926,66,0,934262]",pos1193-0-buildingData-10
2993.6,10.0,1220.2,3.7,-8.0,0.0,"[0,0,0,0,0,958441]",pos1193-1-buildingData-10
2992.6,10.0,1217.3,4.5,18.1,0.0,"[0,0,0,0,0,958441]",pos1193-0-buildingData-15
2987.5,10.0,1221.8,-4.5,-78.3,-0.0,"[0,0,0,0,0,958441]",pos1193-1-buildingData-15
2991.8,13.7,1218.1,-1.8,163.6,0.0,"[0,0,22186,12760,0,923495]",pos1193-0-buildingData-25
2988.1,13.7,1213.1,-0.3,166.5,0.0,"[0,0,27096,12337,0,919008]",pos1193-1-buildingData-25
2995.0,33.7,1217.4,-1.9,43.3,0.0,"[2294,1763,51019,2814,0,899974]",pos1193-0-buildingData-45
2993.8,33.7,1213.9,-1.0,-179.1,0.0,"[0,0,21763,16896,0,919782]",pos1193-1-buildingData-45
2993.5,58.7,1222.4,-3.0,-2.8,0.0,"[0,0,0,0,0,958441]",pos1193-0-buildingData-70
2987.5,58.7,1220.3,-3.3,66.3,0.0,"[12753,20891,100599,27187,0,795256]",pos1193-1-buildingData-70
2993.8,108.7,1215.9,-3.2,-151.7,0.0,"[0,0,0,0,0,958441]",pos1193-0-buildingData-120
2989.3,108.7,1221.6,-2.9,-72.0,-0.0,"[0,0,0,0,0,958441]",pos1193-1-buildingData-120
2987.7,158.7,1219.7,-2.5,-94.2,0.0,"[0,0,0,0,0,958441]",pos1193-0-buildingData-170
2987.1,158.7,1219.0,1.8,-84.5,0.0,"[0,0,0,0,0,958441]",pos1193-1-buildingData-170
2991.5,208.7,1219.9,-3.1,139.2,0.0,"[5769,15832,51818,5287,0,879198]",pos1193-0-buildingData-220
2988.0,208.7,1215.0,-4.4,134.7,-0.0,"[6173,26751,48587,21704,0,854395]",pos1193-1-buildingData-220
2994.6,258.7,1214.9,2.6,74.7,0.0,"[57080,42806,116731,38910,0,698023]",pos1193-0-buildingData-270
2990.4,258.7,1215.8,0.2,-157.0,0.0,"[0,0,0,0,0,958441]",pos1193-1-buildingData-270
